symbol,EBITDA,EPSSurpriseDollar,EPSSurprisePercent,beta,cash,companyName,consensusEPS,day200MovingAvg,day30ChangePercent,day50MovingAvg,day5ChangePercent,debt,dividendRate,dividendYield,exDividendDate,float,grossProfit,insiderPercent,institutionPercent,latestEPS,latestEPSDate,marketcap,month1ChangePercent,month3ChangePercent,month6ChangePercent,numberOfEstimates,peRatioHigh,peRatioLow,priceToBook,priceToSales,profitMargin,returnOnAssets,returnOnCapital,returnOnEquity,revenue,revenuePerEmployee,revenuePerShare,sharesOutstanding,shortDate,shortInterest,shortRatio,ttmEPS,week52change,week52high,week52low,year1ChangePercent,year2ChangePercent,year5ChangePercent,ytdChangePercent
HYLD,0,,0,0.351898,0,High Yield,0,35.51886,0.017371655720321,36.24774,-0.000989470183692,0,2.7312655,7.4522934,2018-09-26 00:00:00.0,4750000,0,,,0,0,174087500,0.006099737014038001,0.022942949648319003,0.040212072704154,0,0,0,,,,,,,0,NaN,0,4750000,2013-01-15,12244,0.26650995,0,9.7061,37.2,35.62,0.097364528627291,0.215576627761581,0.051137178420856,0.073866799496029
HYLS,0,,0,0.255506,0,First Trust High Yield Long/Short ETF,0,46.81018,0.008295918711811,47.47649,0.0014668901927910002,0,2.7,5.6497173,2018-09-14 00:00:00.0,26100002,0,,,0,0,1247319096,0.0042933066026130005,0.029233771100476,0.032397716152195,0,0,0,,,,,,,0,NaN,0,26100002,0,0,,0,3.0609,49.2,47.05,0.030187800713953,0.095148941631013,0.24934970550482402,0.024760213829438
HYLV,0,,0,0,0,IndexIQ ETF Trust IQ S&P High Yield Low Volatility Bond,0,24.11365,0.006586305455449,24.20151,0.001236093943139,0,1.00966,4.154979,2018-09-04 00:00:00.0,3600001,0,,,0,0,87480024,0.000395217863847,0.02376137512639,0.013834882595417002,0,0,0,,,,,,,0,NaN,0,3600001,0,0,,0,-0.4399,25.53,19.57,-0.003060563045137,0.031553655647862,0.031553655647862,-0.010175235643467001
HYMB,0,,0,-0.086253,0,SPDR Nuveen S&P High Yield Municipal Bond,0,55.19326,-0.0046398253741660005,56.38223,-0.00035530289571800004,0,2.1761506,3.867337,2018-09-04 00:00:00.0,9400000,0,,,0,0,528938000,-0.005165994250577,0.009050431002792,0.028790407950957,0,0,0,,,,,,,0,NaN,0,9400000,2013-01-15,148079,1.7388736,0,4.1579,56.98,54.01,0.041784307880865006,0.036869968361369,0.34246601487758604,0.036984617539359006
HYND,0,,0,0.384027,0,WisdomTree Negative Duration High Yield Bond Fund,0,20.82663,0.023457804934834,21.18719,0.004429937048262,0,1.0401,4.828691,2018-09-25 00:00:00.0,2600000,0,,,0,0,56004000,0.024402075436702003,0.042266469890886005,0.046230364966339005,0,0,0,,,,,,,0,NaN,0,2600000,0,0,,0,9.2486,22.48,20.4,0.096618505055441,0.21992660051651403,0.06437123529324501,0.07931513095590001
HYRE,0,,0,-1.132827,0,HyreCar Inc.,0,,-0.12969283276450502,3.14492,-0.030418250950570002,0,0,0,0,8474730,0,,0.30000000000000004,-0.49,2017-12-31,29855505,-0.187898089171974,-0.48692152917505005,-0.5,0,0,0,3.12,5.0686774,,-78.32,,-99.13,0,0,0,11708041,2018-09-14,21540,0.05,0,0,6.5,2.2886,-0.5,-0.5,-0.5,-0.5
HYS,0,,0,0.358487,0,PIMCO 0-5 Year High Yield Corporat Bond Index Exchange-Traded Fund,0,98.4364,0.008602639826724,99.96646,0.000994727941907,0,4.69927,4.66985,2018-09-04 00:00:00.0,16400000,0,,,0,0,1650332000,0.006592918539294001,0.02439074047682,0.036707672749412,0,0,0,,,,,,,0,NaN,0,16400000,2013-01-15,99748,0.7947668,0,4.338,101.76,97.5207,0.041220451502490006,0.12088467797539001,0.231419491499497,0.031599989748583
HYT,0,,0,0.527955,0,Blackrock Corporate High Yield Fund Inc.,0,10.32623,-0.000817599300287,10.53,-0.002846299810246,0,0.84553844,8.045085,2018-09-13 00:00:00.0,125057929,0,0.2,34.7,1.32,2017-08-31,1316382660,-0.011093442730925001,0.021588468006104002,0.036141727625845006,0,0,0,1.1400000000000001,29.892122,67.94,8.78,,12.96,0,NaN,0,125250491,2013-01-15,85807,0.7229017999999999,0,1.2511001,11.47,10.41,0.008018107879996001,0.14066790392776102,0.37371255293564004,0.006994347034588001
HYUP,0,,0,0,0,Xtrackers High Beta High Yield Bond,0,47.78258,0.034505239824771,48.61739,0.001628996131134,0,3.0693,6.2396827,2018-09-04 00:00:00.0,3000001,0,,,0,0,147570049,0.006270009307844,0.027890327717097003,0.047790671915205,0,0,0,,,,,,,0,NaN,0,3000001,0,0,,0,0,50.16,48.22,0.025084242794297003,0.025084242794297003,0.025084242794297003,0.025084242794297003
HYXE,0,,0,0.114006,0,iShares iBoxx $ High Yield ex Oil & Gas Corporate Bond ETF,0,49.44773,0.008119392060022,50.36522,0.00025458851391300003,0,2.9192,5.7597337,2018-10-01 00:00:00.0,200000,0,,,0,0,10136580,0.0030914348255470002,0.023187972778458,0.043001813007142,0,0,0,,,,,,,0,NaN,0,200000,0,0,,0,3.4244,51.95,49.6801,0.028490895697752,0.10217116164976901,0.157003832869538,0.031532393311298
HYXU,0,,0,0.691753,0,iShares International High Yield Bond,0,53.9642,0.019357336430507,52.48193,-0.011265490048817,0,0,0,0,1500000,0,,,0,0,78990000,-0.0020656067009030003,0.018962848297213,-0.04877167630057801,0,0,0,,,,,,,0,NaN,0,1500000,0,0,,0,-1.3691,57.61,50.63,-0.010150375939849,0.10840289792842701,-0.004764505661276001,-0.040976142779093006
HYZD,0,,0,0.27422799999999997,0,WisdomTree Interest Rate Hedged High Yield Bond Fund,0,23.58665,0.014779481418763,23.97317,0.0028997514498750004,0,1.176,4.8574967000000004,2018-09-25 00:00:00.0,11500000,0,,,0,0,278415000,0.010737784309141001,0.028449085185830003,0.038730354867359006,0,0,0,,,,,,,0,NaN,0,11500000,0,0,,0,5.1717,26.52,23.4903,0.052585813351883004,0.133782600347487,0.20347770757629202,0.041922197978128004
HZN,18450000,,125,0.8329789999999999,20470000,Horizon Global Corporation,0.16,8.3791,-0.06553079947575301,7.2594,-0.033875338753387,279220000,0,0,0,24464243,58420000,,57.3,-0.18,2017-12-31,178932747,-0.069190600522193,0.12995245641838302,-0.098609355246523,2,0,0,10.45,0.20812608,-15.69,-21.77,,-160.66,240120000,55842,10,25095757,2018-09-14,3785825,25.13,0.31,-59.876198,18.24,5.1301,-0.604986149584487,-0.6422478675363771,-0.5612307692307691,-0.505547850208044
HZNP,44390000,,65.5172,1.377109,624960000,Horizon Pharma plc,0.29,16.2581,-0.048128342245989005,19.5364,0.019260801665798,1897577000,0,0,0,164745155,146129000,,82.6,-2.52,2017-12-31,3262610270,-0.05227492739593401,0.16686531585220402,0.41884057971014405,4,0,0,3.79,3.0278492,-26.88,-7.28,,-31.44,271646000,277190,2,166629738,2018-09-14,10361508,9.18,1.06,56.1404,21.25,12.551,0.45144551519644105,0.07997793712079401,4.844776119402984,0.303595206391477
HZO,21684000,,78.5714,1.305834,77518000,MarineMax Inc. (FL),0.14,20.995,0.051980198019802006,20.998,-0.013921113689095,0,0,0,0,21645902,125575000,,93.8,0.96,2017-09-30,478436908,-0.038461538461538006,0.084183673469387,0.12137203166226901,6,265.4,0,1.4,0.43042248,2.8,4.76,,9.26,487539000,321596,22,22514678,2018-09-14,1595544,7.79,1.27,28.787899,25.05,15.05,0.27627627627627604,0.014319809069212002,0.741803278688524,0.09536082474226801
I,412775000,,26.9231,1.009166,580694000,Intelsat S.A.,-0.52,12.2937,0.334519572953736,22.7242,0.3215859030837,14216529000,0,0,0,130047073,460648000,,27.5,-1.5,2017-12-31,4101000000,0.370488807674737,0.779359430604982,7.310249307479225,2,0,0,,1.8607559,-10.52,-1.8399999999999999,,6.3,538759000,460478,4,136700000,2018-09-14,7144142,4.47,-2.179999999999999,526.3048,30.03,2.441,5.198347107438017,10.07011070110701,0.25,7.241758241758242
IAC,117438000,,182.92680000000001,1.247229,1255317000,IAC/InterActiveCorp,0.8200000000000001,158.46146,0.13901298155253,188.7946,0.038527889591719,1649267000,0,0,0,80800438,1413002000,,77.3,3.14,2017-12-31,18034836569,0.108825786646201,0.41047835990888304,0.43551699013048906,7,0,0,7,4.722252,16.1,9.02,,21.89,1779019000,254146,21,83217223,2018-09-14,3908240,4.21,3.34,84.2231,223.54,118.26,0.809619238476953,2.469185208900272,3.134244678151951,0.6762317271250671
IAE,0,,0,0.973227,0,Voya Asia Pacific High Dividend Equity Income Fund ING Asia Pacific High Dividend Equity Income Fund of Beneficial Interest,0,9.92109,0.017057569296375003,9.41386,0.0031545741324920003,0,0.8200000000000001,8.595387,2018-10-01 00:00:00.0,11891166,0,0.1,53.6,1.4,2018-02-28,113515067,0.009523809523809,0.012738853503184001,-0.06349393332548,0,0,0,1.29,23.67425,80.34,11.55,,11.84,0,NaN,0,11898854,2015-02-02,1729731,42.465103,0,-2.9881,11.38,9.14,-0.045226633573194,0.147462112100072,0.165375876475043,-0.067667409405418
IAF,0,,0,0.9455700000000001,0,Aberdeen Australia Equity Fund Inc,0,5.873,-0.00960533519136,5.90231,0.0016778523489930002,0,0.64,10.720268,2018-09-21 00:00:00.0,22742326,0,,8.4,0.9400000000000001,2017-10-31,135771686,0.026549281243551003,-0.019108489558516,0.043596825507813006,0,0,0,2.04,12.708457,79.97,5.89,,5.9,0,NaN,0,22742326,2018-09-14,29192,0.5,0,7.0615,6.77,5.66,0.064588608723563,0.263010916476263,0.008462980793594001,0.014788373278939
IAG,101000000,,200,-0.299222,810600000,Iamgold Corporation,0.01,5.38035,-0.10895883777239701,4.4558,-0.051546391752577005,0,0,0,0,466567180,40900000,,53.9,0,2017-12-31,1716967222,-0.10895883777239701,-0.36221837088388203,-0.299047619047619,5,0,0,0.6000000000000001,1.161645,2.13,0.73,,1.04,268800000,56234,1,466567180,2018-09-14,7027120,1.83,0.16,-44.7447,6.52,3.5700000000000003,-0.40453074433656905,-0.09135802469135701,-0.22526315789473603,-0.39869281045751603
IAGG,0,,0,0,0,iShares International Aggregate Bond Fund,0,51.98544,-0.0015872985553860002,52.32372,0.001916810427448,0,0.7159700000000001,1.3697532,2018-10-01 00:00:00.0,16700000,0,,,0,0,872909000,-0.001016757384869,-0.0022505196810710002,0.0032956929496740003,0,0,0,,,,,,,0,NaN,0,16700000,0,0,,0,2.349,53.61,51.56,0.023743725236350002,0.014427499582739001,0.08500034250058601,0.012898124966088002
IAI,0,,0,1.388239,0,iShares U.S. Broker-Dealers & Securities Exchanges,0,65.31144,-0.039356586574456,64.73708,-0.033210756326542,0,0.8789429999999999,1.4124104,2018-09-26 00:00:00.0,5050000,0,,,0,0,314261500,-0.048715314720377004,-0.032064891937503004,-0.022286463938663,0,0,0,2.31,,,4.09,,15.11,0,NaN,0,5050000,2013-01-15,297552,12.241916,0,11.2089,70.58,56.99,0.097819356409356,0.5458488381913841,1.058483014124573,0.001464458713529
IAK,0,,0,1.242731,0,iShares U.S. Insurance,0,64.62386,0.011481142045012,65.55924,-0.012080528915969,0,1.339547,2.019519,2018-09-26 00:00:00.0,1700000,0,,,0,0,112761000,0.00826463868617,0.08076137219055801,0.05812762617609601,0,0,0,1.21,,,1.9500000000000002,,8.99,0,NaN,0,1700000,2013-01-15,36989,1.689304,0,6.9922,69.95,60.86,0.058271123541546004,0.30821435544852605,0.6955998251484571,0.024165867622740003
IAM,0,,0,-0.247331,0,I-AM Capital Acquisition Company,0,10.03743,-2.9555776676000004e-05,10.15806,-0.000984251968503,0,0,0,0,2252743,0,,,-0.01,2018-05-31,22865341,-0.019323671497584002,0.009950248756218001,0.02112676056338,0,0,0,4.5600000000000005,,,-0.03,,-0.35000000000000003,0,0,0,2252743,2018-09-14,1036,0.06,0,0,11.94,9.75,0.035714285714285005,0.035714285714285005,0.035714285714285005,0.030456852791878004
IAMXR,0,,0,0.577163,0,I-AM Capital Acquisition Company Right,0,0.37542000000000003,0.066098081023454,0.43336,0.105705440070765,0,0,0,0,0,0,,,0,0,0,0.11111111111111101,0.43513203214695706,0.33725595078898,0,0,0,,,,,,,0,NaN,NaN,0,0,0,,0,0,0.8,0.21,0.47058823529411703,0.47058823529411703,0.47058823529411703,0.60513643659711
IAMXW,0,,0,-7.883658,0,I-AM Capital Acquisition Company Warrant,0,0.36225,0,0.39162,-0.102564102564102,0,0,0,0,0,0,,,0,0,0,-0.125,0,-0.204726198591229,0,0,0,,,,,,,0,NaN,NaN,0,0,0,,0,0,0.6999000000000001,0.2,0.16666666666666602,0.16666666666666602,0.16666666666666602,0.345636293733179
IART,30965000,,0,0.5459269999999999,481943000,Integra LifeSciences Holdings Corporation,0.6000000000000001,58.29265,0.11700864846532101,61.8762,0.034390703517588,1171383000,0,0,0,82741798,177077000,,87,0.8200000000000001,2017-12-31,5607615857,0.11323305729254601,0.050725793587494,0.218686401480111,9,0,0,4.18,4.010917,5.05,2.62,,6.19,278834000,63371,3,85131560,2018-09-14,3301082,4.55,2.27,31.9776,67.5,41.51,0.29895484125419003,0.5958812840702601,2.27304347826087,0.405376573501173
IAT,0,,0,1.168332,0,iShares U.S. Regional Banks,0,50.93312,-0.055101411274774005,51.17091,-0.034165817628592006,0,0.8899800000000001,1.8159151,2018-09-26 00:00:00.0,17450000,0,,,0,0,855224500,-0.047979797979797005,-0.006905663130081001,0.0035650003378660004,0,0,0,1.58,,,1.26,,11.41,0,NaN,0,17450000,2013-01-15,459715,3.7042425,0,6.3101997,54.74,45.2,0.053335167338657,0.43954413946042803,0.7950013917578631,0.002335578924979
IAU,0,,0,0.222798,0,ishares Gold Trust,0,12.29815,0.0070484581497790005,11.5388,-0.005221932114882,0,0,0,0,893450000,0,,,0,0,10212133500,-0.006950477845351,-0.039495798319327,-0.11326609775019401,0,0,0,,,,,,,0,NaN,0,893450000,2013-01-15,5055845,0.8112456,0,-7.5243006,13.11,11.25,-0.06388206388206301,-0.099290780141843,-0.11326609775019401,-0.097868981846882
IAUF,0,,0,0,0,iShares Gold Strategy,0,,0.0021973192704900003,46.32952,-0.013187074719544,0,0,0,0,100000,0,,,0,0,4561000,-0.01892880189288,-0.058033870301528005,-0.08980243464378301,0,0,0,,,,,,,0,NaN,0,100000,0,0,,0,0,50.11,45.434,-0.08980243464378301,-0.08980243464378301,-0.08980243464378301,-0.08980243464378301
IBA,161138341.9,,-3.6585,0.18294000000000002,1744868008.5,Industrias Bachoco S.A.B. de C.V.,1.6400000000000001,58.35098,-0.059496964440589,57.86702,0.013079222720478002,540918106,0.880706,1.6243194,2018-07-03 00:00:00.0,50000000,250381939.6,,3.6,5.03,2017-12-31,2711000000,-0.057207442183967006,-0.042474097175987005,-0.111125683418444,1,19.8,7.6,1.45,0.8407538999999999,8.4,10.4,,14.69,1548584714.3,57355,31,50000000,2018-09-14,44303,6.11,4.45,-17.4104,67.61,52.9975,-0.18566946470758702,0.114182087190604,0.5008664167990741,-0.048775267455201006
IBB,0,,0,1.279305,0,iShares Nasdaq Biotechnology Index Fund,0,111.36914,0.048867740650807005,118.18196,0.016779276180565,0,0.41850000000000004,0.34320158,2018-09-26 00:00:00.0,79050000,0,,,0,0,9639357000,-0.00046886321981100005,0.10193185987373901,0.19143348187983403,0,0,0,5.78,,,-2.93,,5.19,0,NaN,0,79050000,2013-01-15,3345798,8.470632,0,10.987400000000001,122.53,100.221,0.08335932009740801,0.270330073298691,0.7604698436164551,0.11711883381368601
IBCD,0,,0,0.099576,0,iShares iBonds Mar 2020 Term Corporate ex-Financials Term,0,24.21196,0.0040630867134180005,24.34843,0.000819000819,0,0.450219,1.84214,2018-09-04 00:00:00.0,3600000,0,,,0,0,87984000,0.002785972484931,0.009304265590736,0.013330016377469,0,0,0,,,,,,,0,NaN,0,3600000,0,0,,0,1.3000001,24.73,24.24,0.011321504237288001,0.021722044781859,0.12748829377436302,0.009813035843404
IBCE,0,,0,0.120081,0,iShares iBonds Mar 2023 Term Corporate ex-Financials,0,23.47838,-0.0024451535531,23.55649,0.00041648604771700004,0,0.65446,2.7802038,2018-09-04 00:00:00.0,1900000,0,,,0,0,44726000,-0.004865758335411001,0.005927021148397001,0.007045898876164001,0,0,0,,,,,,,0,NaN,0,1900000,0,0,,0,-0.6677000000000001,24.5788,23.38,-0.010267320321894001,-0.0071741578483430005,0.18174470499053702,-0.011833648869317
IBCP,0,,12.8205,0.056316,0,Independent Bank Corporation,0.39,24.08153,-0.055888223552894,24.71477,-0.016632016632016,0,0.6000000000000001,2.5369978,2018-08-03 00:00:00.0,23175806,0,,70,0.9500000000000001,2017-12-31,571167721,-0.046370967741935006,-0.08048569018005301,0.064265431848761,3,26.3,3.5,1.69,3.6695476,16.63,0.89,,8.77,67976000,74617,3,24150855,2018-09-14,131487,1.6,1.49,7.2179,27.1,20.9,0.0674550337388,0.46883462102203505,1.5959913064477171,0.054904077326922006
IBD,0,,0,0,0,Inspire Corporate Bond Impact,0,24.39797,0.007696170023623001,24.3687,0.00119809449817,0,0.48036000000000006,1.9618702,2018-09-26 00:00:00.0,2300000,0,,,0,0,56315040,-0.00043681492519,0.008941890076562,0.020697590075161,0,0,0,,,,,,,0,NaN,0,2300000,0,0,,0,-0.8471000000000001,28.29,23.8,-0.009177875977273,-0.0029522789557480003,-0.0029522789557480003,-0.013457540251744001
IBDC,0,,0,0.06748000000000001,0,iShares iBonds Mar 2020 Term Corporate,0,25.74341,0.001234877573465,25.91724,-0.002096153846153,0,0.54623,2.1052976,2018-09-04 00:00:00.0,4800000,0,,,0,0,124538400,-0.000496948964497,0.007287113029839001,0.012491512327612002,0,0,0,,,,,,,0,NaN,0,4800000,0,0,,0,1.1929,26.35,25.8101,0.013773297386003,0.025339566792995,0.14669654340303,0.009784347379359001
IBDD,0,,0,0.136315,0,iShares iBonds Mar 2023 Term Corporate,0,25.55271,-0.0023958057841590003,25.64677,-9.355849745e-05,0,0.7643249999999999,2.9798245,2018-09-04 00:00:00.0,2350000,0,,,0,0,60277500,-0.004134878574340001,0.006083569655107,0.008671031675809,0,0,0,,,,,,,0,NaN,0,2350000,0,0,,0,-0.4973,26.79,25.5,-0.009005876421294001,0.006502042433969001,0.199932635360821,-0.01006148039227
IBDH,0,,0,0,0,iShares iBonds Dec 2018 Term Corporate,0,24.961,0.001311953934067,25.0876,-0.00039808917197400005,0,0.41124299999999997,1.6377659,2018-09-04 00:00:00.0,13950000,0,,,0,0,350284500,0.0015515872857590001,0.003910091875164,0.007935838922941,0,0,0,,,,,,,0,NaN,0,13950000,0,0,,0,1.4756,25.22,25.07,0.015021181644730002,0.02844925743588,0.071222883470915,0.010804457039804
IBDK,0,,0,0,0,iShares iBonds Dec 2019 Term Corporate,0,24.59624,0.0017652072401770002,24.75331,0.0008071025020170001,0,0.483849,1.951004,2018-09-04 00:00:00.0,27350000,0,,,0,0,678280000,0.001360720010659,0.005999488887356,0.012133356732115,0,0,0,,,,,,,0,NaN,0,27350000,0,0,,0,1.4772,25.03,24.7,0.013722035782752,0.029857564054648,0.07158906287808,0.011757602460855
IBDL,0,,0,0,0,iShares iBonds Dec 2020 Term Corporate,0,24.87462,0.001411915285082,24.99192,0.00033561873711400003,0,0.5584778,2.2306278,2018-09-04 00:00:00.0,30500000,0,,,0,0,763622400,0.0006754623319830001,0.006306295443309001,0.010228662042585001,0,0,0,,,,,,,0,NaN,0,30500000,0,0,,0,0.5305,25.56,24.94,0.005183136138623001,0.019658631348736,0.094452288633114,0.004223572588893
IBDM,0,,0,0,0,iShares iBonds Dec 2021 Term Corporate,0,24.22512,0.000139592553968,24.32394,0.000821692686935,0,0.6086509999999999,2.4985673,2018-09-04 00:00:00.0,32500000,0,,,0,0,791700000,-0.00026675969055800004,0.0064743237492400005,0.009381111810919001,0,0,0,,,,,,,0,NaN,0,32500000,0,0,,0,-0.038900000000000004,25.0791,24.27,0.000616142945163,0.012919294948293001,0.07190474304648001,0.0005380561796360001
IBDN,0,,0,0,0,iShares iBonds Dec 2022 Term Corporate,0,24.22046,-0.00020135607150100003,24.30899,0.001609649664484,0,0.664959,2.7330712999999998,2018-09-04 00:00:00.0,21100000,0,,,0,0,513365110,-0.002243200682392,0.007157286440481,0.007307399311075001,0,0,0,,,,,,,0,NaN,0,21100000,0,0,,0,-0.2713,25.273,24.1901,-0.0048224803664920005,0.009631504689185002,0.086310666607135,-0.006062462977715
IBDO,0,,0,0,0,iShares iBonds Dec 2023 Term Corporate,0,24.19801,-0.002057486416893,24.279,0.0024752475247520004,0,0.7223459999999999,2.9726174,2018-09-04 00:00:00.0,19300000,0,,,0,0,468990000,-0.001647487068664,0.008415915542054,0.0067489466423050004,0,0,0,,,,,,,0,NaN,0,19300000,0,0,,0,-0.6747000000000001,25.435,24.13,-0.007162322831589,0.0077300776325390005,0.08643167551907201,-0.007628599898720001
IBDP,0,,0,0,0,iShares iBonds Dec 2024 Term Corporate,0,24.0173,-0.0025536282629110003,24.0763,0.0031133975991870003,0,0.775208,3.2166307,2018-09-04 00:00:00.0,11950000,0,,,0,0,287995000,-0.000754616845369,0.011118103629116001,0.0054947576590740005,0,0,0,,,,,,,0,NaN,0,11950000,0,0,,0,-0.8122,25.32,23.86,-0.00840999983542,0.006414325326562001,0.087883862755099,-0.013148465875820001
IBDQ,0,,0,0,0,iShares iBonds Dec 2025 Term Corporate,0,23.87811,-0.00593280588042,23.94569,0.002936241610738,0,0.8092459999999999,3.3845503,2018-09-04 00:00:00.0,13950000,0,,,0,0,333544500,-0.006754567433513,0.008669240017718,0.001885606536769,0,0,0,,,,,,,0,NaN,0,13950000,0,0,,0,-1.2511001,25.2469,23.6,-0.012897153048418,0.002435864648099,0.083430000725005,-0.019093020011979
IBDR,0,,0,0,0,iShares iBonds Dec 2026 Term Corporate,0,23.28815,-0.004941100035904001,23.31689,0.0012903225806450002,0,0.7849069999999999,3.3715937,2018-09-04 00:00:00.0,6450000,0,,,0,0,150156000,-0.005196225899083,0.010324579790904,0.001311856168949,0,0,0,,,,,,,0,NaN,0,6450000,0,0,,0,-1.8784,24.74,22.99,-0.018628356076031003,-0.015074271353807001,-0.001265578412235,-0.025766142025552
IBDS,0,,0,0,0,iShares iBonds Dec 2027 Term Corporate,0,23.5997,-0.006829103785515001,23.60624,0.0008496176720470001,0,0.8819083600000001,3.7432444,2018-09-04 00:00:00.0,5700000,0,,,0,0,134292000,-0.006200700215126,0.007487737813717,0.002092655290334,0,0,0,,,,,,,0,NaN,0,5700000,0,0,,0,-1.4222000000000001,25.89,23.288,-0.014320797580149001,-0.016201770502756,-0.016201770502756,-0.029849824376464003
IBDT,0,,0,0,0,iShares iBonds Dec 2028 Term Corporate,0,,0.007593924860111001,,0.0034629622258480004,0,0,0,0,0,0,,,0,0,0,0.007593924860111001,0.007593924860111001,0.007593924860111001,0,0,0,,,,,,,0,NaN,NaN,0,0,0,,0,0,25.23,24.95,0.007593924860111001,0.007593924860111001,0.007593924860111001,0.007593924860111001
IBIO,0,,0,0.019539,0,iBio Inc.,0,1.4838500000000001,0.300091771183848,0.80012,-0.048684946838276004,0,0,0,0,12247412,0,,7.3,-1.44,2018-06-30,15586273,0.075949367088607,-0.022988505747126003,-0.5812807881773391,0,0,0,0.96,34.69949,,-40.96,,-129.46,0,0,0,18336792,2018-09-14,688782,6.15,0,-72.5806,3.855,0.6001000000000001,-0.7332914967053651,-0.845454545454545,-0.8045977011494251,-0.54054054054054
IBKC,0,,7.5472,1.429491,0,IBERIABANK Corporation,1.5899999999999999,80.28332,-0.050112270074041,84.35833,-0.024025645270813002,4502013000,1.56,1.9176399,2018-09-27 00:00:00.0,54156022,0,,77.1,2.62,2017-12-31,4557827607,-0.044560926711304,0.067770269915523,0.06882525134145101,6,33,11.5,1.21,3.574213,13.76,0.64,,4.64,560113000,155414,10,56027383,2018-09-14,1651997,6.48,5.41,0.7733,87.55,68.55,-0.004962345133122,0.25814468895910303,0.73827014876259,0.068520607933716
IBKCO,0,,0,0.125163,0,IBERIABANK Corporation Depositary Shares Representing Series C Fixed to Floating,0,26.61094,0.019574341640976,27.09029,0.009970933441259001,0,1.65,6.010929,2018-10-16 00:00:00.0,0,0,,,0,2017-12-31,0,-0.0021447526264130002,0.025439874481676002,0.044806796382570006,0,0,0,,,13.76,0.64,,4.64,0,0,NaN,0,0,0,,0,4.3389,28.55,26.21,0.039670335497261004,0.16191951643830302,0.22173214468513103,0.029593788680094
