symbol,EBITDA,EPSSurpriseDollar,EPSSurprisePercent,beta,cash,companyName,consensusEPS,day200MovingAvg,day30ChangePercent,day50MovingAvg,day5ChangePercent,debt,dividendRate,dividendYield,exDividendDate,float,grossProfit,insiderPercent,institutionPercent,latestEPS,latestEPSDate,marketcap,month1ChangePercent,month3ChangePercent,month6ChangePercent,numberOfEstimates,peRatioHigh,peRatioLow,priceToBook,priceToSales,profitMargin,returnOnAssets,returnOnCapital,returnOnEquity,revenue,revenuePerEmployee,revenuePerShare,sharesOutstanding,shortDate,shortInterest,shortRatio,ttmEPS,week52change,week52high,week52low,year1ChangePercent,year2ChangePercent,year5ChangePercent,ytdChangePercent
MPWR,52914000,,-6.7797,1.518513,598688000,Monolithic Power Systems Inc.,0.59,126.35833,0.018496683861459,141.3926,-0.056780181532791005,0,1.2,0.868244,2018-09-27 00:00:00.0,38958392,142017000,7.9,92.2,1.5,2017-12-31,5846241537,-0.015037058152793001,-0.018413012259716,0.11354608957677001,3,102.4,45.8,10.1,10.972828,15.51,12.7,,15.53,258369000,172246,6,42299700,2018-08-31,1674354,5.74,2.179999999999999,35.633503,152.21,100.26,0.33797751547227,0.8602190915734941,3.806769333500272,0.19406363501273402
MPX,14528000,,23.8095,0.28191299999999997,17701000,Marine Products Corporation,0.21,15.97879,0.18735431235431202,19.42131,0.097115384615384,0,0.4,1.7528484,2018-08-09 00:00:00.0,29799133,27827000,13.7,12.1,0.55,2017-12-31,788386410,0.21771611526147203,0.40389300391269,0.58246940119968,2,54.2,12.6,10.22,2.6925920999999997,8.47,21.92,,32.14,124792000,140058,4,34548046,2018-08-31,198341,10.88,0.76,56.658,24.82,12,0.500427378525872,1.714469239187324,1.9046752287972701,0.809445272606172
MQT,0,,0,-0.099839,0,Blackrock MuniYield Quality Fund II Inc.,0,11.97008,-0.012750243277636,11.9529,-0.007674430269691001,0,0.6409412,5.399673,2018-09-13 00:00:00.0,22558009,0,,16.8,0.37,2018-04-30,267763567,-0.011788604349129001,0.0036272628116780004,0.015536771499948001,0,0,0,,17.839651,56.67,1.6600000000000001,,2.83,0,NaN,0,22558009,2013-01-15,11529,0.18665306,0,-7.9898,13.81,11.86,-0.077226860705567,-0.038032951626105004,0.41533618705808,-0.052197034422734004
MQY,0,,0,0.020465999999999998,0,Blackrock MuniYield Quality Fund Inc.,0,13.88136,-0.020019093354933,13.71694,-0.010493876746240001,0,0.775875,5.7260146,2018-09-13 00:00:00.0,30712248,0,,20.6,0.48,2018-04-30,416150960,-0.016219669798306,-0.009640473910787001,-0.008263253042911001,0,0,0,,17.01528,59.67,1.81,,3.14,0,NaN,0,30712248,2013-01-15,155792,1.7008603,0,-8.8021,16.09,13.52,-0.088021106758739,-0.057863192001223,0.37377956667646706,-0.06435575196796
MRAM,-4941000,,6.9767,2.936243,17842000,Everspin Technologies Inc.,-0.43,8.35568,-0.108229988726042,9.0202,-0.094965675057208,12063000,0,0,0,16551315,5255000,,14.6,-1.6800000000000002,2017-12-31,133711526,-0.09288990825688001,-0.143011917659805,-0.0012626262626260001,1,0,0,4.21,3.5550091,-46.83,-39.38,,-70.57,9008000,93833,1,16904112,2018-08-31,847256,7.27,-1.27,-50.5625,19.25,6.4,-0.537967289719626,-0.013715710723191001,-0.013715710723191001,0.050464807436918
MRBK,0,,0,-0.524759,0,Meridian Corporation,0,18.04916,-0.004013761467889,17.5063,-0.002583979328165,248833000,0,0,0,6392287,0,,45.5,0.62,2017-12-31,111034025,-0.001724137931034,-0.040331491712707,-0.011383039271485,0,0,0,1.08,2.022037,5.33,0.38,,3.25,17791000,,3,6392287,2018-08-31,14443,2.43,0.36,0,21.37,16.56,-0.048219178082191005,-0.048219178082191005,-0.048219178082191005,-0.089145254326166
MRC,27000000,,-22.7273,1.588307,88000000,MRC Global Inc.,0.22,18.927,-0.051219512195121004,20.818,0.00051440329218,973000000,0,0,0,90302724,293000000,,97.7,0.27,2017-12-31,1756631107,0.014606155451225001,-0.022613065326633,0.093310848791455,9,0,0,2.34,0.44084063,1.97,2.23,,7.13,1862000000,539710,21,90315224,2018-08-31,3354502,3.92,0.31,12.9501,22.98,14.01,0.13015688553166702,0.363955119214586,-0.26989489489489404,0.13015688553166702
MRCC,8225000,,5.4054,0.71196,3721000,Monroe Capital Corporation,0.37,12.81645,0.05513875850511601,13.30362,0.0064159013712410005,0,1.4,10.294118,2018-09-13 00:00:00.0,20352557,0,0.5,24.7,0.62,2017-12-31,278046070,0.018917400262221003,0.014471132328807002,0.16372597675970701,5,103.1,6.5,1.03,10.415428,53.03,2.91,,5.13,13469000,,1,20444564,2018-08-31,128940,1.76,1.5,9.5409,14.8,12.18,0.11075719337792601,0.07122040359804001,0.661697864229509,0.048201871348634004
MRCY,39089000,,-26.087,0.519686,58109000,Mercury Systems Inc,0.23,45.17735,0.15937172774869102,47.7572,-0.006817366343738001,0,0,0,0,46007396,104834000,5,81.7,0.86,2018-06-30,2680112955,0.11612903225806401,0.5150519978106181,0.144511060574736,3,0,0,3.47,5.3724637,8.29,4.35,,5.46,223981000,169683,5,48412445,2018-08-31,4232315,8.88,0.9700000000000001,17.2633,56.64,30.11,0.166701791359325,1.395499783643444,5.037077426390403,0.10278884462151301
MRGR,0,,0,0.066243,0,ProShares Merger,0,35.77035,0.011058888581697,36.36007,-0.000546597430992,0,0.2587,0.70741045,2018-06-20 00:00:00.0,175001,0,,,0,0,6399787,0.001094990418833,0.020755643882723003,0.035763142466288006,0,0,0,1.9,,,4.24,,7.43,0,NaN,0,175001,0,0,,0,1.0671,36.64,34.73,0.013457338905454001,0.029117525390245,0.003039013472593,0.010341007357227
MRIN,0,,0,1.3193700000000002,0,Marin Software Incorporated,0,7.19016,-0.37614678899082504,4.57484,0.004817211927771001,0,0,0,0,4893695,0,15.4,37.8,-5.59,2017-12-31,19669000,-0.105263157894736,-0.45161290322580605,-0.5177304964539,0,0,0,0.38,0.32203102,-49.12,-39.65,,-50.87,0,0,0,5785000,2018-08-31,163008,5.35,0,-70.5628,15.45,3.095,-0.7142857142857141,-0.7959183673469381,-0.9587328559291171,-0.688073394495412
MRK,3839000000,,2.9126000000000003,0.81308,11195000000,Merck & Company Inc. (new),1.03,58.91688,0.068671048452122,65.90745,0.012902273312818001,26995000000,1.92,2.7436411,2018-09-14 00:00:00.0,2656571724,14078000000,0.1,70.4,0.87,2017-12-31,186113581264,0.023347771535197,0.155229651004429,0.27540838401493,6,47.7,11.3,5.72,4.5346003,3.32,1.51,,3.73,20758000000,300841,8,2659525311,2018-08-31,19912074,2.5,4.2,27.374899,70.94,52.83,0.09459195244984901,0.19436100491534603,0.6992324558741041,0.27397579482399503
MRLN,0,,1.9608,0.91756,0,Marlin Business Services Corp.,0.51,27.22026,-0.019313589312263003,29.0871,0.010791366906474,0,0.56,1.9928826,2018-08-10 00:00:00.0,11019433,0,11.4,74.8,2,2017-12-31,349532978,0.003571428571428,-0.044204683056912004,-0.0025451073240160002,1,31.5,8.5,1.8399999999999999,2.7568953,25.12,2.98,,17.65,55618000,168539,4,12438896,2018-08-31,26237,1.76,1.8,5.6814,31.95,20.26,0.05876324396015101,0.6132551009863241,0.44613531915331606,0.27930798998406503
MRNS,0,,0,2.62399,0,Marinus Pharmaceuticals Inc.,0,6.23645,0.20671378091872702,6.7647,0.020926756352765002,0,0,0,0,40192344,0,,45.1,-0.8200000000000001,2017-12-31,276785839,0.198245614035087,-0.022889842632331,0.581018518518518,0,0,0,6.15,,,-68.49,,-79.16,0,0,0,40525013,2018-08-31,3816763,7.77,0,70.3242,9.87,3.31,0.588372093023255,3.041420118343195,-0.14625000000000002,-0.18690476190476102
MRO,1055000000,,-28.5714,2.427195,1795000000,Marathon Oil Corporation,0.21,18.47346,0.019088384442307,20.66905,0.026044226044225002,6488000000,0.2,0.9578544,2018-08-14 00:00:00.0,849289314,1928000000,0.6000000000000001,76.2,-6.73,2017-12-31,17834599758,0.080745341614906,0.030124226666798003,0.38764280160296605,10,0,0,1.47,3.4469407,-3.42,-0.76,,-1.43,2634000000,1145217,3,854147498,2018-08-31,13845518,1.3599999999999999,0.319999999999999,31.387901,22.74,11.87,0.7567624416305581,0.5039110330024921,-0.35050391937290004,0.21106664346615603
MRRL,0,,0,0,0,ETRACS Monthly Pay 2xLeveraged Mortgage REIT ETN Series B due October 16 2042,0,15.56663,-0.001256281407035,16.02793,-0.032258064516129004,0,3.332,20.955975,2017-12-12 00:00:00.0,860000,0,,,0,0,13674000,-0.0018832391713740002,0.012094207511139,0.067436474102917,0,0,0,,,,,,,0,NaN,0,860000,0,0,,0,-6.3106003,19.15,11.51,-0.074057897587309,0.356157723702054,0.6344572368421051,-0.07943492357572901
MRSN,-7815000,,6.8966,-1.930301,133378000,Mersana Therapeutics Inc.,-0.58,15.99625,0.25370531822144704,13.479800000000001,0.019135364989369002,0,0,0,0,22939125,0,,70.4,-7.42,2017-12-31,332946151,0.142176330420969,-0.257614868353123,-0.17828571428571402,6,0,0,7.29,19.493402,,-47.88,,74.82,6267000,80346,0,23153418,2018-08-31,2496131,15.89,-2.04,-16.298,23.9565,8.76,-0.096733668341708,0.027142857142857003,0.027142857142857003,-0.17308798159861902
MRT,12816000,,0,-0.032291,7264000,MedEquities Realty Trust Inc.,0.30000000000000004,10.24165,-0.12374594074853501,10.6115,-0.05847953216374201,0,0.84,8.695651999999999,2018-08-14 00:00:00.0,31222437,0,2,86.7,0.64,2017-12-31,307792986,-0.06576402321083101,-0.057634526085768,-0.026219493755103,5,0,0,0.9400000000000001,4.8605967,35.13,3.35,,5.52,15766000,1313833,0,31862628,2018-08-31,329004,1.9100000000000001,1.2,-10.3155,12.05,9.46,-0.10697777613430401,-0.064922996505561,-0.064922996505561,-0.092591374921329
MRTN,69786000,,13.6364,1.37381,16950000,Marten Transport Ltd.,0.22,22.00448,0.005648847354282001,22.42637,-0.05021862084898401,0,0.1,0.45045045,2018-09-13 00:00:00.0,40804330,215954000,25.3,67.4,1.65,2017-12-31,1213431443,-0.014419661883790002,-0.066183213171023,-0.06321603841658101,3,34.6,14.3,2.21,1.638066,13.15,13.9,,19.32,353450000,101217,6,54659074,2018-08-31,842247,4.01,0.74,21.192,29.6,17.5035,0.20863685362427703,0.72796263864565,1.171085444925821,0.073355638501556
MRTX,-16554000,,-23.6842,1.639789,74962000,Mirati Therapeutics Inc.,-0.76,37.04875,-0.039930555555555004,56.168,0.0054545454545450005,0,0,0,0,32240683,0,,76.8,-2.7800000000000002,2017-12-31,1789426930,-0.060322854715378,0.12398373983739801,0.701538461538461,5,0,0,7.26,189.0173,,-42.49,,-46.49,0,0,0,32358534,2018-08-31,3685122,9.8,-2.77,1064.2104,65.345,9.55,4.12037037037037,10.17171717171717,3.036496350364963,1.9651474530831101
MRUS,-11795510.9,,40.7407,-0.134682,237676139.6,Merus N.V.,-0.81,18.902,0.049475262368815005,21.427,0.07913669064748101,0,0,0,0,22632800,-5364691.35,,33.4,-4.5600000000000005,2017-12-31,475288800,0.036525172754195,-0.034926470588235004,0.14192495921696502,2,0,0,4.38,15.902402,,-20.54,,-56.5,4075474.65,47947,0,22632800,2018-08-31,178384,3.34,-2.7800000000000002,35.658897,26.74,14.0457,0.30111524163568704,1.03883495145631,1.091633466135458,0.28126906650396505
MRVL,331957000,,8.6957,0.948326,3305582000,Marvell Technology Group Ltd.,0.23,21.70902,-0.112306972391202,20.8868,-0.0031529164477140004,0,0.24,1.2651556,2018-10-01 00:00:00.0,650911827,742947000,1.1,94.4,1.03,2018-01-31,12489848000,-0.06413418845584601,-0.126160819575471,-0.17700650759219003,9,0,0,2.91,4.8794702999999995,15.36,5.14,,6.6,1221052000,325701,2,658400000,2018-08-31,10425599,1.54,0.78,4.9881,25.18,17.49,0.041335016742603,0.531246468527517,0.6153066698456211,-0.140676315372245
MS,0,,20.3704,1.416746,0,Morgan Stanley,1.08,51.93031,-0.034462031656982,48.95122,0.005214851898206,192764000000,1.2,2.4901433,2018-07-30 00:00:00.0,1712452490,0,1.8,,3.08,2017-12-31,84081416077,-0.0022774327122150003,-0.045205620586627006,-0.15304877834448102,4,0,0,1.19,1.8295181,16.75,0.8200000000000001,,9.94,18697000000,322306,11,1744789709,2018-08-31,10566798,1.28,4.52,5.9054,59.38,46.28,0.038911202088601,0.588227539384351,0.8291271127575821,-0.06263555215803901
MS-A,0,,0,0.15742399999999998,0,Morgan Stanley Dep Shs repstg 1/1000 Pfd Ser A,0,22.50764,-0.011111111111111,23.38471,0,0,1.01112,4.3695765,2018-06-28 00:00:00.0,40000000,0,,,0,2017-12-31,925600000,-0.010688328345446,0.014013899965819001,0.041005915828778,0,0,0,,0.020259283000000003,16.75,0.8200000000000001,,9.94,0,0,0,40000000,0,0,,0,3.9766,23.9529,21.49,0.042004394971,0.08500961222863,0.501505398671096,0.056346065179382
MS-E,0,,0,0.097356,0,Morgan Stanley DEPOSITARY SHARES SERIES E,0,28.06308,0.019230769230769003,28.31792,0.004563004563004,0,1.78124,6.2237597,2018-06-28 00:00:00.0,0,0,,,0,2017-12-31,0,0.00915005024594,0.010918056296338002,0.016674600186141,0,0,0,,,16.75,0.8200000000000001,,9.94,0,0,NaN,0,0,0,,0,3.3810000000000002,29.64,27.88,0.032407941821539,0.09657273127837701,0.5312510031780681,0.025861605462659
MS-F,0,,0,0.091403,0,Morgan Stanley Dep Shs Rpstg 1/1000th Int Prd Ser F Fxd to Flag,0,27.42659,0.018606348048157,27.66144,0.005039596832253,0,1.71876,6.1560173,2018-06-28 00:00:00.0,0,0,,,0,2017-12-31,0,0.008306247742867,0.021285312439416,0.011396321009657,0,0,0,,,16.75,0.8200000000000001,,9.94,0,0,NaN,0,0,0,,0,1.863,29.4,27.21,0.020165813483581003,0.08268670722864001,0.48437209252869506,0.016751638747268
MS-G,0,,0,0.045696,0,Morgan Stanley Depositary Shares Series G,0,25.84462,0.008474576271186,26.18058,-0.001525553012967,0,1.65624,6.326356,2018-06-28 00:00:00.0,20000000,0,,,0,2017-12-31,523600000,0.00383435582822,-0.003334906881481,0.015354423850357,0,0,0,,0.011461217000000001,16.75,0.8200000000000001,,9.94,0,0,0,20000000,0,0,,0,1.7523,27.74,25.75,0.015299296116034,0.08113018987916701,0.366666492657691,0.024986492729564002
MS-I,0,,0,0.127971,0,Morgan Stanley Depository Shares Series 1,0,26.72301,0.007071082992184,27.04709,0.001480384900073,0,1.59376,5.8897265999999995,2018-06-28 00:00:00.0,0,0,,,0,2017-12-31,0,0.001480384900073,0.002901966888668,0.015598024350332002,0,0,0,,,16.75,0.8200000000000001,,9.94,0,0,NaN,0,0,0,,0,1.3674,28.69,26.51,0.013316157636943,0.10338191040832401,0.36130395412013205,0.014486233579269002
MS-K,0,,0,-0.178276,0,Morgan Stanley Depositary Shares Series K,0,25.77053,-0.0034735623311460003,25.97378,-0.000773993808049,0,1.46252,5.6642914,2018-06-28 00:00:00.0,0,0,,,0,2017-12-31,0,-0.0073048827374080005,0.005753282721065,-0.0031965656222490003,0,0,0,,,16.75,0.8200000000000001,,9.94,0,0,NaN,0,0,0,,0,-0.0151,27.72,25.536,-0.0030734065390970004,0.10998860778539601,0.10998860778539601,-0.006923076923076
MSA,51527000,,-6.9565,1.296906,112185000,MSA Safety Incorporated,1.15,88.07184,0.09221105813308,99.92488,0.032135182652861,472384000,1.52,1.4384404,2018-08-17 00:00:00.0,35403512,132499000,7.9,71.6,0.67,2017-12-31,4061450648,0.06705038877107901,0.11306916154829001,0.270557737212059,2,38.3,16.4,6.44,3.0442603,5.01,4.29,,10.53,296129000,63006,8,38435229,2018-08-31,348656,3.02,4.35,46.3514,106.05,71.47,0.45775852554905605,1.010885078688462,1.34487166115972,0.357020949259719
MSB,0,,0,0.666909,0,Mesabi Trust,0,25.31283,-0.008880994671403,27.30032,0.016393442622950002,0,0.88,3.1541219,2018-07-27 00:00:00.0,13110511,0,0.1,18.2,2.64,2018-01-31,366048279,0.0035971223021580003,0.10940128117954301,0.064223402997371,0,42.2,1.6,33.34,8.329849,97.62,162.29,,181.27,0,NaN,0,13120010,2018-08-31,43720,1.33,0,84.9531,30.917,16.85,0.790217328533754,2.414472959577046,1.001492151855146,0.10833475682182
MSBF,0,,0,0.053230000000000006,0,MSB Financial Corp.,0,19.20855,-0.0047281323877060005,21.29144,-0.009411764705882,0,0,0,0,5190450,0,5.9,17.4,0.48,2017-12-31,116052123,-0.007075471698113,-0.016355140186915,0.166204986149584,0,0,0,1.69,5.180485,16.5,0.67,,5.17,0,0,0,5513165,2018-08-31,869,0.44,0,19.943,21.9497,17.1,0.18258426966292102,0.6086630901615541,2.053291172289751,0.19943019943019902
MSBI,0,,7.2727,0.825718,0,Midland States Bancorp Inc.,0.55,32.65598,-0.007031699614673001,34.58326,-0.020743301642178,742161000,0.88,2.5889965999999998,2018-08-16 00:00:00.0,22246116,0,6,41.2,0.91,2017-12-31,804722563,-0.018764434180138,-0.032313167259786,0.07072991712002301,1,0,0,1.3900000000000001,3.1727304,7.34,0.36,,3.54,52168000,62105,2,23675274,2018-08-31,645001,15.15,2.019999999999999,14.8417,36.5,29.75,0.119697987903704,0.48366398219079404,0.6471774095845471,0.068592375550958
MSCI,345427000,,1.5625,0.878571,1688517000,MSCI Inc,1.28,153.1411,0.095735844539996,173.04474,0.022851047105721,0,2.32,1.2734657999999999,2018-08-16 00:00:00.0,85499583,519079000,,86.7,3.32,2017-12-31,16183577540,0.047493100275989006,0.065337752650771,0.182284551711158,5,43.4,19.3,46.72,11.9284725,27.98,10.99,,115.56,656876000,214525,7,88832899,2018-08-31,1239234,2.48,4.76,62.412697,184.22,112.1111,0.628575974883922,1.186557078765503,3.784013024868044,0.438829602390836
MSD,0,,0,0.454439,0,Morgan Stanley Emerging Markets Debt Fund Inc.,0,9.11491,-0.016891891891891,8.8033,0.008083140877598,0,0.56,6.414662,2018-06-28 00:00:00.0,20863377,0,,39.8,1.02,2017-12-31,182137281,0,0.010299733827103,-0.05824226798563,0,0,0,,18.281368,60.57,2.79,,2.9,0,NaN,0,20863377,2013-01-15,42222,0.58634335,0,-9.142799,10.27,8.55,-0.08874553767144701,0.027869026173572002,0.247267583901247,-0.10327259280563701
MSEX,16813000,,36.8421,0.400387,2701000,Middlesex Water Company,0.38,40.82881,0.133311975274906,45.19941,0.036183502046090006,166853000,0.895,1.8603201,2018-08-14 00:00:00.0,16018929,0,2.3,52.2,1.38,2017-12-31,788635959,0.024488926746166,0.130924956041786,0.29653135417593,1,36.8,18.3,3.34,5.7529488,19.56,3.8,,11.35,36174000,114838,2,16392350,2018-08-31,380561,11.47,1.57,26.0051,48.36,33.96,0.23690401203224,0.46602634032776,1.7808927064427,0.25097834255120505
MSF,0,,0,0.9805649999999999,0,Morgan Stanley Emerging Markets Fund Inc.,0,17.42945,-0.072033898305084,16.083,0.007227332457292001,0,0.057587,0.37564906000000003,2017-12-21 00:00:00.0,13857333,0,,,5.28,2017-12-31,212432915,-0.024809160305343,-0.062385321100917004,-0.180213903743315,0,0,0,2.16,3.9495654,88.82,18.74,,19.1,0,NaN,0,13857333,2013-01-15,13411,0.43186063,0,-11.428599,19.86,15.1,-0.121384235352105,0.09031165986259,0.008459747128553,-0.152101769911504
MSFT,23558000000,,11.6279,1.29224,281251000000,Microsoft Corporation,0.86,95.95532,0.053371960998199006,107.65303,0.036478332419089,180503000000,1.6800000000000002,1.4818734999999998,2018-08-15 00:00:00.0,7209005974,34114000000,6,69.4,2.11,2018-06-30,869345797115,0.053232998885172,0.128359474606686,0.208241234735789,14,38.4,11.9,10.51,7.8454003,15.02,6.51,,19.45,53456000000,408061,7,7668217316,2018-08-31,42068394,2.08,3.51,54.3577,113.73,72.92,0.5355671317930251,1.064519653637083,2.910375585073175,0.33608477780239504
MSG,129653000,,70.5882,5.029378,2289594000,The Madison Square Garden Company Class A (New),1.87,257.71765,-0.006556534036125001,311.6084,-0.015009081928555,211575000,0,0,0,23558535,345733000,,57.3,5.94,2018-06-30,7315312986,0.019761802645904002,0.10392857142857101,0.267478574650428,4,0,0,2.88,4.7445993,9.13,3.76,,5.66,781350000,66782,33,23666493,2018-08-31,459576,2.5300000000000002,-1.09,41.380398,330,205.22,0.425672247590055,0.8039101254741751,7.291309012875538,0.475910805519744
MSGN,157876000,,20.3704,0.9878079999999999,374863000,MSG Networks Inc.,0.54,22.41775,0.051835853131749,23.846,-0.008146639511201,2571380000,0,0,0,73771428,196685000,1.1,71.5,3.81,2018-06-30,1816634916,0.027426160337552002,0.11187214611872101,-0.027944111776447,5,230,4.6,0.89,2.6183774,41.46,34.92,,-36.06,338678000,428706,5,74605130,2018-08-31,8968670,19.72,2.29,16.7866,26.3,16.15,0.19362745098039202,0.3430777716492,0.298666666666666,0.15402843601895702
MSI,1035000000,,5.3435,0.40739899999999996,1858000000,Motorola Solutions Inc.,1.31,108.09536,0.08171394827297801,122.79767,0.001221907771633,8941000000,2.08,1.6408961999999998,2018-09-13 00:00:00.0,151333167,1764000000,6.7,83.8,-0.9500000000000001,2017-12-31,20568939695,0.049256100932543005,0.10203758716712101,0.174955902077121,4,29.2,10.7,6.8100000000000005,2.9968276,-0.91,-0.77,,5.29,3602000000,225125,22,162266801,2018-08-31,3812017,4.05,5.89,52.7515,129.2,82.86,0.511431722657763,0.746982472291667,1.436834729316413,0.418908103424923
MSL,0,,300,1.272011,0,MidSouth Bancorp,-0.08,13.88703,0.11984510013582601,14.57616,-0.018366054464851,131965000,0.04,0.2580645,2018-09-13 00:00:00.0,14208438,0,14.6,61.1,-1.09,2017-12-31,257914575,0.051510443873086,0.127986435053451,0.132933273884791,2,28.6,5.5,1.24,2.8078997,-10.09,-0.65,,-5.79,49799000,116353,3,16639650,2018-08-31,717627,8.63,0.29000000000000004,27.9338,16,11.55,0.32854485767427505,0.564803036727441,0.101352887676216,0.154846256435473
MSM,232210000,,3.0769,0.501985,36335000,MSC Industrial Direct Company Inc.,1.3,88.89368,0.048979591836734004,84.86,0.004367816091953,1025658000,2.32,2.6550697999999997,2018-07-09 00:00:00.0,56003730,668519000,1,64.8,4.05,2017-08-31,4941265863,0.015574151557415001,-0.056109524997758,-0.07385424174333301,8,28.1,14.5,3.5300000000000002,2.0885413,10.83,14.72,,24.18,1522331000,231957,27,56549163,2018-08-31,1794340,4.6,4.55,24.352499,99.9399,72.06,0.23785940138490602,0.281468423785039,0.25874045284693103,-0.08313099537683101
MSN,0,,0,0.6260089999999999,0,Emerson Radio Corporation,0,1.45466,0,1.4596900000000002,-0.013698630136986,0,0,0,0,22128355,0,1.5,80.9,-0.27,2018-03-31,32367581,-0.020408163265306003,-0.013698630136986,-0.04,0,0,0,0.8200000000000001,2.2817388,-47.68,-13.12,,-14.82,0,0,0,22477487,2018-08-31,3600,0.33,0,8.2707,1.8900000000000001,1.25,0.051094890510948,0.345794392523364,0.244382993432423,0.014084507042253001
MSON,0,,0,0.289664,0,MISONIX Inc.,0,12.14567,0.060693641618497,16.673000000000002,0.157728706624605,0,0,0,0,6171732,0,34.8,12.9,-0.87,2018-06-30,173262443,0.048571428571428,0.40613026819923304,0.7729468599033811,0,0,0,7.1,4.620677,-20.75,-24.4,,-28.98,0,0,0,9442095,2018-08-31,9634,0.34,0,80.7882,21.426,8.25,0.7559808612440191,2.549323017408124,2.863157894736842,0.9417989417989421
MSP,0,,0,0.498202,0,Madison Strategic Sector Premium Fund of Beneficial Interest,0,11.43955,0.0023932113694390003,11.88031,0.00807627118644,0,1.04,8.742949,2018-09-17 00:00:00.0,5306368,0,8.5,41.4,0.84,2017-12-31,68972411,0.0012878787878780002,0.020171353590449,0.047278201843585006,0,0,0,2.07,9.779493,83.06,7.65,,8.45,0,NaN,0,5798291,2013-01-15,11744,0.5468938999999999,0,10.6619,12.1575,10.72,0.10470008079569801,0.23098973424952401,0.5543722559063351,0.06162537483935401
MSTR,44770000,,75,0.6338100000000001,1321275000,MicroStrategy Incorporated,0.24,134.4187,0.105567499443991,139.9122,0.016079580295700002,0,0,0,0,11383052,214215000,0.7000000000000001,68.7,1.5,2017-12-31,1710132467,0.057134755794995,0.09832081307998201,0.13183060109289602,1,503.3,13.4,2.76,4.052332,-0.43,-0.16,,-0.23,263357000,110654,23,11467394,2018-08-31,202231,2.3,3.68,14.6272,150.08,122.16,0.184041286224692,-0.09530453773355901,0.426398852223816,0.131487101669195
