symbol,EBITDA,EPSSurpriseDollar,EPSSurprisePercent,beta,cash,companyName,consensusEPS,day200MovingAvg,day30ChangePercent,day50MovingAvg,day5ChangePercent,debt,dividendRate,dividendYield,exDividendDate,float,grossProfit,insiderPercent,institutionPercent,latestEPS,latestEPSDate,marketcap,month1ChangePercent,month3ChangePercent,month6ChangePercent,numberOfEstimates,peRatioHigh,peRatioLow,priceToBook,priceToSales,profitMargin,returnOnAssets,returnOnCapital,returnOnEquity,revenue,revenuePerEmployee,revenuePerShare,sharesOutstanding,shortDate,shortInterest,shortRatio,ttmEPS,week52change,week52high,week52low,year1ChangePercent,year2ChangePercent,year5ChangePercent,ytdChangePercent
HFRO,0,,0,0.065785,0,Highland Floating Rate Opportunities Fund,0,15.38051,-0.010522004044955001,15.65061,-0.014772046546603001,0,0.924,5.976714,2018-09-20 00:00:00.0,71729466,0,,,0.44,0,1108937544,-0.004847025805745001,0.0023795167052440003,-0.0057749938905960006,0,0,0,1.63,30.624317,79.86,2.49,,2.67,0,NaN,0,71729466,0,0,,0,0,16.6,15,0.0529183409385,0.0529183409385,0.0529183409385,0.039069273525240006
HFWA,0,,-20.4545,0.46956000000000003,0,Heritage Financial Corporation,0.44,32.49995,0.049504950495049,35.94104,0,0,0.6000000000000001,1.6172507,2018-08-08 00:00:00.0,35142945,0,5.1,72.5,1.3900000000000001,2017-12-31,1367824244,0.037762237762237,0.10886946125681801,0.17720599201023,4,30.6,13.1,2.08,6.7920218,20.85,0.9400000000000001,,7.26,89604000,109407,2,36868578,2018-08-31,2265558,11.25,1.529999999999999,35.663803,37.4,27.75,0.35663875379383403,1.181236661238072,1.592320860846172,0.24179528117793103
HFXE,0,,0,0,0,IQ 50 Percent Hedged FTSE Europe,0,19.73438,-0.00751126690035,19.6902,0.020072053525476002,0,0.61221,3.0888495,2018-06-21 00:00:00.0,550001,0,,,0,0,10901020,0.015368852459016001,0.012293595787387,0.023945444682664,0,0,0,1.74,,,7.03,,21.16,0,NaN,0,550001,0,0,,0,2.6978998,21.45,19.14,0.026980253169804003,0.22562811895147503,0.132053918208818,-0.0030231236261380003
HFXI,0,,0,0,0,IQ 50 Percent Hedged FTSE International,0,21.10142,-0.000472366556447,20.93362,0.018286814244465002,0,0.62672,2.9618146,2018-06-21 00:00:00.0,25200001,0,,,0,0,533232021,0.018286814244465002,0.003861736547968,0.014537225269456002,0,0,0,1.5899999999999999,,,6.37,,16.44,0,NaN,0,25200001,0,0,,0,4.6614,22.8,20.34,0.04661285216840701,0.24310447129873802,0.162343583489887,-0.010164988094848
HFXJ,0,,0,0,0,IQ 50 Percent Hedged FTSE Japan,0,21.93714,0.014958245388639001,21.4708,0.046852815901561005,0,0.45819000000000004,2.0713835,2018-06-21 00:00:00.0,1550001,0,,,0,0,34286022,0.047348484848484,0.021289169810101,0.027632728151190004,0,0,0,1.3599999999999999,,,5.66,,12.49,0,NaN,0,1550001,0,0,,0,8.720699,23.9599,20.77,0.08720761635136601,0.35025424090928503,0.162466826076674,-0.00993201115393
HGH,0,,0,-0.00817,0,Hartford Financial Services Group Inc. (The) 7.875% Fixed to Floating Rate Junior Subordinated Debentures due 2042,0,29.15194,0.0014079549454410001,28.509,0.0017605633802810002,0,1.96876,6.92007,2017-12-28 00:00:00.0,0,0,,,0,0,0,-0.0066340782122900005,-0.038851351351351,-0.046262152195776,0,0,0,,,,,,,0,NaN,NaN,0,0,0,,0,-4.1779,31.34,28.21,-0.041777813704092004,-0.006894144340692,0.33956107598065705,-0.023008241758241003
HGI,0,,0,1.23725,0,Invesco Zacks International Multi-Asset Income,0,16.84423,0.004637941352483001,16.51253,0.043804016663557,0,0.5598000000000001,3.334624,2018-06-26 00:00:00.0,600000,0,,,0,0,10072500,0.031807006760909,-0.001237483862139,-0.0036027587516760003,0,0,0,1.54,,,5.54,,14.23,0,NaN,0,600000,2013-01-15,12600,0.7652595999999999,0,2.9772,18.58,15.3201,0.029768988234716003,0.20393146824059202,0.12411276282308802,-0.025585809395007
HGSD,0,,0,0,0,WisdomTree Global Hedged SmallCap Dividend Fund,0,25.78275,0.015939278937381,26.36583,0.008286252354048,0,0.6615800000000001,2.4713485,2018-06-25 00:00:00.0,650000,0,,,0,0,17400500,0.028033794162826003,0.012871834066092,0.059929364438320004,0,0,0,1.8,,,5.74,,15.11,0,NaN,0,650000,0,0,,0,10.2837,26.8157,24.4,0.102839698933413,0.30985350387035504,0.40198907527377203,0.030427837333281003
HGSH,0,,0,3.805008,0,China HGS Real Estate Inc.,0,1.49266,-0.08571428571428501,1.43864,0.021711366538952,0,0,0,0,22542000,0,,0.1,0.14,2017-09-30,57664000,-0.07913669064748101,-0.20496894409937802,-0.051851851851851004,0,109.9,0.8,0.34,0.7804542,13.51,2.59,,5.96,0,0,0,45050000,2018-08-31,119492,3.74,0,-9.8592,4.48,1.18,-0.098591549295774,-0.384615384615384,-0.827493261455525,0.015067406819984001
HGV,85000000,,-1.7857,0.654256,226000000,Hilton Grand Vacations Inc.,1.12,39.62565,0.035525085696478005,33.1564,0.018387986515476,0,0,0,0,96131435,128000000,,87,3.29,2017-12-31,3219889005,0.013418725221103002,-0.10043313481321,-0.250394766523798,4,0,0,6.15,1.9128714,21.65,14.68,,90.03,426000000,52411,4,96897051,2018-08-31,2891002,1.85,2.35,-10.286200000000001,47.75,30.75,-0.10286177105831501,0.285493230174081,0.285493230174081,-0.20043310875842102
HHC,69502000,,-120,1.169847,601934000,The Howard Hughes Corporation,0.6000000000000001,131.2558,-0.033180428134556,131.7338,-0.002130513690523,0,0,0,0,41321755,89045000,,74.2,3.9,2017-12-31,5444736059,-0.017557489123679,-0.07780937796251701,-0.07605757287937401,1,0,0,1.75,5.959167,17.22,2.24,,5.11,258736000,235215,6,43055006,2018-08-31,1170172,5.21,1.43,9.7172,142.36,115,0.09717161200763401,0.11447959813166401,0.166497555576053,-0.048027702499247
HHS,3506000,,-74.6032,0.62487,11403000,Harte-Hanks Inc.,-0.63,9.47621,-0.10401002506265601,8.70538,-0.057971014492753006,0,0,0,0,0,67698000,,30.9,-6.79,2017-12-31,44701571,0.021428571428571002,-0.361036639857015,-0.24578059071729902,1,0,0,22.52,0.13224165000000002,-6.87,-6.13,,148.12,94424000,16757,15,6251968,2018-08-31,3068,0.17,0.49999999999999906,-17.8161,12.16,6.76,-0.178160919540229,-0.538709677419354,-0.904759240684721,-0.23936170212765903
HI,143300000,,8.3333,1.244631,143800000,Hillenbrand Inc,0.6000000000000001,46.84003,0.016628727960183002,50.84776,0.0038095238095230003,946500000,0.8300000000000001,1.5749526,2018-09-13 00:00:00.0,60978858,310600000,,77,1.98,2017-09-30,3283789015,0.017606327310082,0.10586275131098201,0.155476233805244,1,0,10.7,4.65,1.8639885,4.1,3.58,,9.98,840100000,140017,13,62310987,2018-08-31,647871,2.6,2.34,42.4723,53,37.475,0.42472478750784,0.798450670579804,1.16501791172314,0.18910356934143502
HIBB,18973000,,25,0.6229300000000001,111085000,Hibbett Sports Inc.,-0.2,23.958380000000002,-0.13263157894736802,22.936,0.012285012285012002,0,0,0,0,18140429,130521000,,,1.69,2018-01-31,382258276,-0.23562152133580602,-0.113978494623655,-0.057208237986270005,8,21.2,3.5,1.16,0.38970995,3.59,7.8100000000000005,,11.47,425792000,46282,23,18556227,2018-08-31,6675393,6.29,2.02,49.8182,29.6,12.6,0.49818181818181806,-0.49060336300692303,-0.623193707700749,-0.039627039627039
HIE,0,,0,1.380071,0,Miller/Howard High Income Equity Fund of Beneficial Interest,0,11.69624,0.035121343716894,12.3805,-0.000335824683895,0,1.392,10.875,2018-09-20 00:00:00.0,14189012,0,,12.5,1.6600000000000001,2017-10-31,181619354,0.022127462488720002,0.080551756740785,0.158067113608193,0,0,0,1.72,6.5094543,79.57,10.96,,13.8,0,NaN,0,14189012,0,0,,0,5.0696,14.17,10.93,0.050696086157079004,0.29102535654489303,-0.043462665152149006,0.08625547370922301
HIFR,44900000,,7.4074,0.282115,4186000,InfraREIT Inc.,0.27,20.03261,-0.00377358490566,21.1428,-0.024029574861367003,946516000,1,4.7348485,2018-09-27 00:00:00.0,43850251,0,0.30000000000000004,80.5,0.28,2017-12-31,928480967,0.009077878643096001,-0.020894083177643002,0.09975942762520701,1,0,0,1.3599999999999999,3.2511904,13.25,1.38,,4.04,51618000,,1,43962167,2018-08-31,273632,2.24,0.9400000000000001,-0.649,23.22,17.6,-0.006491673722833001,0.27728287098354404,-0.060255759938062,0.15001361285053103
HIFS,0,,0,0.747041,0,Hingham Institution for Savings,0,212.44797,-0.0046330275229350005,219.42473,-0.008408353516428001,0,1.4,0.645191,2018-07-06 00:00:00.0,2132750,0,,27.8,11.8,2017-12-31,462785423,-0.020316944331572002,0.009660147621908,0.028304801693890002,0,22.5,7.9,2.32,5.1351533,33.41,1.3599999999999999,,16.05,0,0,0,2132750,2018-08-31,4996,6.13,0,17.312,242,179.97,0.17312056883291202,0.604200982378112,2.436186132687237,0.080157879567299
HIG,0,,10.7843,0.927294,0,Hartford Financial Services Group Inc. (The),1.02,52.63911,-0.021774950423878003,51.19112,0.018459069020866,5138000000,1.2,2.3640661,2018-08-31 00:00:00.0,357015041,0,,85.1,-8.62,2017-12-31,18193354430,-0.017634581739924,-0.020648193524238002,-0.044076797770265005,7,0,0,1.44,0.96930116,-13.68,-1.57,,-15.15,9223000000,562378,26,358419118,2018-08-31,3051047,1.32,3.81,-6.0816,59.2,48.79,-0.06081569895775701,0.25661604883869404,0.8018593655154781,-0.06725811371512701
HIG+,0,,0,1.17479,0,Hartford Financial Services Group Inc. (The) Warrants expiring June 26 2019,0,48.28515,-0.05356336632652001,46.71126,0.057225011410314004,0,0,0,0,0,0,,,0,2017-12-31,0,-0.011150480256136,-0.026731092436974004,-0.05260531697341501,0,0,0,,,-13.68,-1.57,,-15.15,0,0,NaN,0,0,0,,0,-6.7479997,54.29,43.82,-0.06747987117552301,0.31128219643362504,1.092484191508581,-0.07737469330529201
HIHO,0,,0,0.113706,0,Highway Holdings Limited,0,4.32614,0.09020116807268001,3.9417,0.068838274589642,0,0.4,9.523809,2018-09-28 00:00:00.0,3801874,0,,5.5,0.42,2018-03-31,15967871,0.076591817902184,-0.072356215213357,-0.075704225352112,0,0,8.4,1.32,0.8704797999999999,7.65,7.9,,12.01,0,0,0,3801874,2018-08-31,19330,0.73,0,29.195,6.55,3.3,0.291949921560183,0.067724222086638,1.9017548708028191,0.05790786126294
HII,569000000,,28.266,0.988536,1200000000,Huntington Ingalls Industries Inc.,4.21,237.77098,0.059714858088054004,239.66455,-0.011269276393831,0,2.88,1.1517696,2018-08-30 00:00:00.0,42198048,763000000,,80.5,10.46,2017-12-31,10831761419,0.008734702571517,0.172369494481588,-0.019195603109391002,4,0,14.1,6.43,1.4081687999999999,7.87,9.57,,35.91,3859000000,98949,89,43318382,2018-08-31,1425583,4.51,15.26,16.0079,276.69,201.91,0.16007935211853,0.7176677636934281,2.925505661017162,0.10638312934970501
HIIQ,9940000,,13.461500000000001,0.49918799999999997,43060000,Health Insurance Innovations Inc.,0.52,33.07475,0.18832599118942703,45.6705,0.018885741265344,0,0,0,0,15687381,0,,76.2,1.52,2017-12-31,905481478,0.013145539906103001,0.579795021961932,0.737520128824476,2,0,0,8.62,3.223619,7.53,8.56,,16.31,63335000,318266,4,16783716,2018-08-31,2865102,5.9,1.51,146.347,57.025,12.65,1.463470319634703,9.34476146648259,3.650862068965517,1.111545988258317
HILO,0,,0,1.101602,0,Columbia EM Quality Dividend,0,15.24095,-0.024242424242424003,14.53267,0.005384252449279,0,0.42039000000000004,2.9012423,2018-06-25 00:00:00.0,1150000,0,,,0,0,16663500,-9.660902328200001e-05,0.013541870680730001,-0.09596835577295,0,0,0,1.9,,,8.07,,19.87,0,NaN,0,1150000,2013-01-15,89089,2.3937716,0,-2.3151,17.1,13.715,-0.023150457750751002,0.133563331690487,-0.089795533779327,-0.08885688953726001
HIMX,40655000,,0,-0.5812189999999999,300508000,Himax Technologies Inc.,0,7.75816,-0.051359516616314,6.63232,0.022801302931596,0,0.09,1.4331209999999999,2018-07-18 00:00:00.0,172103746,94950000,,21.2,0.16,2017-12-31,1080811525,0.046666666666666,-0.18234489942061002,-0.091093293194778,2,82,9.7,2.44,1.4817574,3.33,3.47,,6.08,378227000,171921,2,172103746,2018-08-31,24616074,12.13,0.15,-37.8355,13.95,5.7,-0.37835322998950704,-0.380291697092897,-0.31854681192760104,-0.390285342576141
HIO,0,,0,0.428527,0,Western Asset High Income Opportunity Fund Inc.,0,4.73498,0.006893670357217001,4.7616700000000005,0.01179730467274,0,0.32538462,6.750718,2018-10-18 00:00:00.0,129232211,0,,41.9,0.47000000000000003,2017-09-30,622899257,0.013158447891705002,0.011733590814634001,0.030685341601625,0,0,0,,9.207175,85.43,7.93,,8.2,0,NaN,0,129232211,2013-01-15,259392,1.1762155,0,0.9857,5.19,4.73,0.009847056358684,0.126141912572136,0.20705198838024602,-0.012699713232281001
HIPS,0,,0,0,0,GraniteShares HIPS US High Income,0,16.69202,-0.0035734689533880003,17.687,0.00039925996322200005,0,1.29,7.2512646,2018-09-19 00:00:00.0,450000,0,,,0,0,8005500,-0.005711986228635,0.04657524575987,0.14133572849169102,0,0,0,1.82,,,3.54,,13.88,0,NaN,0,450000,0,0,,0,8.7372,18.33,15.8912,0.087375080223709,0.19468937404723602,0.17181324761553401,0.048913940708945
HIVE,-7983000,,44.4444,1.153631,167937000,Aerohive Networks Inc.,-0.09,4.4057,-0.11764705882352901,4.1844,-0.007352941176470001,20000000,0,0,0,51664848,49699000,,37.8,-0.42,2017-12-31,224058385,-0.042553191489361,-0.047058823529411,-0.051522248243559006,2,0,0,10.71,1.7425331,-15.27,-14.52,,-85.86,74248000,151527,1,55323058,2018-08-31,362782,1.13,-0.36,5.4688,6.5,3.55,0.054687499999999,-0.34991974317817004,-0.595,-0.318181818181818
HIW,269583000,,1.1628,0.731582,8136000,Highwoods Properties Inc.,0.86,46.5235,-0.031024567421681002,49.17485,0.000416666666666,0,1.85,3.8525615,2018-08-10 00:00:00.0,101618836,235408000,,84.9,1.78,2017-12-31,4968154722,-0.044758305152178005,-0.024394208127881,0.129701600685066,10,53.4,8.2,2.24,6.8662324,28.94,4.22,,8.93,356046000,807361,3,103460115,2018-08-31,954254,1.62,3.42,-3.9709000000000003,53.34,41.34,-0.039709473120064,0.035784387739695,0.660058008690932,-0.025188385085098002
HIX,0,,0,0.65663,0,Western Asset High Income Fund II Inc.,0,6.36733,-0.0029501317304810003,6.31341,0.0024426609142530003,0,0.5538462,8.763389,2018-10-18 00:00:00.0,86203856,0,,29.9,0.19,2018-04-30,544808370,0.000158252888115,-0.0012326558993640002,0.001251564455569,0,0,0,,19.018175,54.52,1.72,,2.45,0,NaN,0,86203856,2013-01-15,234613,0.917335,0,-3.4299002,7.28,5.97,-0.034303613721445005,0.058803819735299,0.099187783710454,-0.048350423875562
HJLI,0,,0,-2.9736219999999998,0,Hancock Jaffe Laboratories Inc.,0,,0.017729493962279002,2.51803,0.122494432071269,0,0,0,0,10966907,0,6.7,,-0.75,2017-12-31,29527614,0.05,-0.471698113207547,-0.519083969465648,0,0,0,5.72,82.31583,,-419.06,,2144.43,0,0,0,11717307,2018-08-31,37762,0.42,0,0,5.64,1.9500000000000002,-0.519083969465648,-0.519083969465648,-0.519083969465648,-0.519083969465648
HJLIW,0,,0,-21.529844,0,Hancock Jaffe Laboratories Inc. Warrants,0,,-0.015066666666666001,0.57233,0.5717021276595741,0,0,0,0,0,0,,,0,0,0,0.507858746682996,-0.47273376159885705,-0.07662500000000001,0,0,0,,,,,,,0,NaN,NaN,0,0,0,,0,0,1.7999,0.266,-0.07662500000000001,-0.07662500000000001,-0.07662500000000001,-0.07662500000000001
HJPX,0,,0,0,0,iShares Currency Hedged JPX-Nikkei 400,0,29.425440000000002,0.033237386629012,29.183,0.060627177700348006,0,0.41833466,1.3742926,2018-07-03 00:00:00.0,100000,0,,,0,0,3044000,0.058782608695652,0.014744463742220002,0.07382739741491201,0,0,0,1.42,,,6.14,,13.06,0,NaN,0,100000,0,0,,0,12.3987,32.092,27.955,0.123985496008448,0.446115109622556,0.33651802806512204,0.0070666701955900005
HJV,0,,0,0.565589,0,MS Structured Asset Corp. SATURNS J.C. Penney Company Inc. Debenture Backed Series 2007-1 7% Callable Class A Units,0,12.07566,-0.280188032513955,10.6631,0.010309278350515,0,0,0,0,0,0,,,0,0,0,-0.071578947368421,-0.27823240589198,-0.29647680048496805,0,0,0,,,,,,,0,NaN,NaN,0,0,0,,0,-40.7258,15,8.61,-0.40725806451612906,-0.464906479970393,-0.18106609966481202,-0.30877742946708403
HK,509139000,,600,4.337878,989347000,Halcon Resources Corporation,-0.03,5.4823,0.14177215189873402,4.1608,-0.06041666666666601,817758000,0,0,0,150747638,57779000,,79.3,3.45,2017-12-31,724553387,0.127499999999999,0.133165829145728,-0.10869565217391301,6,0,0,0.66,3.290998,,15.06,,32.84,96953000,814731,1,160654853,2018-08-31,37623764,7.87,-0.09,-30.9342,9.07,3.56,-0.309341500765696,-0.42030848329048803,-0.994383795244382,-0.44044665012406903
HK+,0,,0,1.117524,0,Halcon Resources Corporation Warrant,0,0.52424,-0.35240000000000005,0.17295000000000002,-0.047647058823529,0,0,0,0,0,0,,,0,0,0,0.191317144959529,-0.653911928174433,-0.7301666666666661,0,0,0,,,,,,,0,NaN,NaN,0,0,0,,0,-68.8654,1.08,0.093319,-0.6886538461538461,-0.8381000000000001,-0.35240000000000005,-0.7619117647058821
HL,90487000,,0,0.194596,425761000,Hecla Mining Company,0,3.6175,-0.021658674733691003,3.00017,0.074204946996466,1029235000,0.01,0.32894737,2018-08-23 00:00:00.0,472911109,90863000,,55.6,-0.06,2017-12-31,1450118930,0.12692763938315502,-0.20558183291086302,-0.068941226914948,3,0,0,0.97,2.378765,-0.97,-0.27,,-0.43,300952000,210309,1,477012806,2018-08-31,18941177,3.89,0.11000000000000001,-39.7506,5.42,2.59,-0.39750678795806305,-0.461355824090151,-0.041765169424743,-0.281442787245609
HL-B,0,,0,0.11407199999999999,0,Hecla Mining Company Preferred Stock,0,52.60198,0.0421326977225,53.6977,0.022692030325789002,0,3.5,6.393862,2018-09-13 00:00:00.0,157816,0,,,0,2017-12-31,8638848,0.020822998914653,0.004599059633616001,0.037264985769345005,0,0,0,,0.014171107,-0.97,-0.27,,-0.43,0,0,0,157816,0,0,,0,9.2015,61.99,51.27,0.09201536082988301,0.056071737251512,0.57679910358078,0.064191717812283
HLF,149100000,,17.647100000000002,0.660616,1636300000,Herbalife Nutrition Ltd.,0.68,48.52698,-0.06046114432109301,55.4926,-0.010967277957569,2280700000,0,0,0,147401293,870000000,,89.1,1.29,2017-12-31,8646024074,-0.020477207977207,0.013075506445672002,0.144610903037869,1,46.9,15.4,31.19,1.5787955999999999,3.02,5.67,,-58.31,1085400000,130771,7,157171861,2018-08-31,12575550,8.68,2.55,62.6072,60.41,32.1255,0.626071534141294,0.820016542597187,0.607271728554857,0.5917245370370361
HLG,0,,0,-0.713707,0,Hailiang Education Group Inc.,0,68.13164,-0.17573170731707302,75.54355,-0.005736981465136,0,0,0,0,25778141,0,,0.9,0.97,2017-06-30,1742344550,-0.09988014382740701,-0.16400742115027803,0.0028189910979220002,0,0,0,10.14,22.464071,15.5,10.13,,17.36,0,0,0,25778141,2018-08-31,46016,0.92,0,241.7088,88.92,17.11,2.417087967644085,7.143373493975904,6.510000000000001,0.43716776525621903
HLI,0,,36.5854,0.448521,0,Houlihan Lokey Inc. Class A,0.41000000000000003,47.20154,-0.027002516988095002,48.21803,-0.021945558134627,0,1.08,2.3300972,2018-08-30 00:00:00.0,65880880,0,,,2.6,2018-03-31,3056015964,-0.017985588647193,-0.112409038682497,-0.013777328581307001,2,0,0,3.73,3.1619394,16.45,14.45,,20.37,501120000,408078,8,65933462,2018-08-31,918778,3.25,2.219999999999999,25.3375,53.2,37.33,0.25337342686086,0.9851042233252951,1.219104889212325,0.028128805573855
HLIT,-8212000,,125,0.706564,50039000,Harmonic Inc.,-0.04,4.1515,0,5.0345,-0.023474178403755003,130191000,0,0,0,82158483,47025000,,76.6,-1.02,2017-12-31,447363452,-0.009523809523809,0.195402298850574,0.35064935064935004,4,0,0,1.97,1.1365083,-11.05,-8.59,,-19.42,92014000,73966,1,86031433,2018-08-31,8248846,20.28,-0.16,70.491806,5.65,2.8,0.704918032786885,0.11827956989247301,-0.322033898305084,0.23809523809523803
HLM-,0,,0,0,0,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,0,0,0,,,,,,,0,0,0,0,0,0,,0,0,0,0,,,,
HLNE,0,,3.8462,0.905967,0,Hamilton Lane Incorporated,0.26,41.73773,0.007535988831089001,48.0486,0.0021496130696470003,0,0.85,1.8232518,2018-09-13 00:00:00.0,44256321,0,,38.6,0.93,2018-03-31,2335314355,0.0034330237513580004,0.018050636117868002,0.258554363231423,3,0,0,28.16,9.226767,40.59,7.18,,28.03,116850000,343676,2,50092543,2018-08-31,1199411,8.49,0.8500000000000001,91.3669,54.59,24.51,0.913667411007487,1.677602219273911,1.677602219273911,0.335483704635234
HLT,920000000,,0,0.972895,1240000000,Hilton Worldwide Holdings Inc.,0.7000000000000001,80.23885,0.06474064346684101,78.28619,0.012740444666500001,13215000000,0.6000000000000001,0.74000984,2018-08-09 00:00:00.0,292700434,3949000000,,93.7,3.7199999999999998,2017-12-31,24176929312,0.062786734827631,-0.009407452657299,0.00044173426352500005,10,66.8,4,43.21,38.744923,,10.08,,136.86,4633000000,28423,16,298186104,2018-08-31,6297273,2.35,2.35,21.874,88.11,66.82,0.21874046449824602,0.419264041226574,0.419264041226574,0.023309702636903
HLTH,4120000,,0,-0.672781,34139000,Nobilis Health Corp.,0,1.2888600000000001,0.2,0.9479200000000001,0.06930693069306901,70630000,0,0,0,70730528,54266000,,5.6,0.05,2017-12-31,84510507,0.35000000000000003,-0.135999999999999,-0.303225806451612,0,83.1,2.7,0.54,0.28353712000000003,2.7800000000000002,0.45,,1.11,64652000,71836,1,78250469,2018-08-31,772372,1.22,0.099999999999999,-22.8571,1.7000000000000002,0.6241,-0.228571428571428,-0.677611940298507,0.346465527989028,-0.2
HLX,36022000,,100,2.612229,623481000,Helix Energy Solutions Group Inc.,0.06,7.69255,0.048179871520342005,9.175,0.08657047724750201,999583000,0,0,0,138685816,44624000,,85.7,0.21,2017-12-31,1450030166,0.09141583054626501,0.31940700808625305,0.642617449664429,2,0,0,0.89,2.0084589,9.7,2.83,,4.31,326526000,204079,2,148113398,2018-08-31,4345409,3.96,0.11,26.813501,10.4154,5.44,0.268134715025906,0.40057224606580805,-0.6190661478599221,0.281413612565444
HMC,8415246794,,75.5102,1.037329,41987120405,Honda Motor Company Ltd.,0.49,32.69456,0.011904761904762001,29.7378,0.058823529411764004,125143630003,0.990188,3.2359085,2018-03-28 00:00:00.0,1760276613,14906449880,,2,5.5600000000000005,2018-03-31,53864464358,0.01257445400397,-0.013857557202707002,-0.104409466333405,1,20.5,8.2,0.74,0.37608734,7.61,5.64,,14.02,68553932571,317912,39,1760276613,2018-08-31,397952,0.74,3.17,6.1898003,37.29,28,0.06189899466621301,0.118249391540772,-0.10897835341529101,-0.105968971864317
HMG,0,,0,0.32636299999999996,0,HMG/Courtland Properties Inc.,0,13.52928,0.050988339849232005,14.72708,0.062283737024221006,0,2.5,16.286646,2018-03-20 00:00:00.0,908497,0,,0.1,-0.31,2017-12-31,15554032,0.069857886629912,0.15622175354022202,0.023947701954506,0,0,0,0.66,217.22676,,16.67,,22.09,0,0,0,1013292,2018-08-31,1253,0.67,0,59.9635,18.6,10.34,0.599641513563084,0.593894398006334,0.08673335740430001,0.22937690213038503
HMHC,161128000,,-142.8571,0.491183,210002000,Houghton Mifflin Harcourt Company,-0.07,7.46825,0.32456140350877105,6.4945,0.11029411764705802,769330000,0,0,0,122670895,277602000,,92.4,-0.84,2017-12-31,932831115,0.22764227642276402,-0.032051282051282,0.034246575342465,4,0,0,1.25,0.66321856,-3.88,-2.33,,-8.2,532040000,140011,4,123553790,2018-08-31,3112190,5.69,-0.93,-31.6742,12.25,5.1,-0.316742081447963,-0.48534423994546605,-0.523959646910466,-0.19251336898395702
