symbol,EBITDA,EPSSurpriseDollar,EPSSurprisePercent,beta,cash,companyName,consensusEPS,day200MovingAvg,day30ChangePercent,day50MovingAvg,day5ChangePercent,debt,dividendRate,dividendYield,exDividendDate,float,grossProfit,insiderPercent,institutionPercent,latestEPS,latestEPSDate,marketcap,month1ChangePercent,month3ChangePercent,month6ChangePercent,numberOfEstimates,peRatioHigh,peRatioLow,priceToBook,priceToSales,profitMargin,returnOnAssets,returnOnCapital,returnOnEquity,revenue,revenuePerEmployee,revenuePerShare,sharesOutstanding,shortDate,shortInterest,shortRatio,ttmEPS,week52change,week52high,week52low,year1ChangePercent,year2ChangePercent,year5ChangePercent,ytdChangePercent
LDRS,0,,0,0,0,Innovator IBD ETF Leaders,0,25.26011,-0.001187648456057,25.37347,-0.008254716981132,0,0.3143293,1.2458553,2017-12-28 00:00:00.0,1750002,0,,,0,0,44152550,0.029795918367346002,-0.013296832225263,0.001587931718936,0,0,0,2.31,,,2.89,,9.28,0,NaN,0,1750002,0,0,,0,0,27.44,23.1301,0.005331484447844001,0.005331484447844001,0.005331484447844001,-0.028868360277136
LDUR,0,,0,0.092892,0,PIMCO Enhanced Low Duration Active Exchange-Traded Fund,0,98.7357,0.0022349180781710003,99.30356,0.00014567008237800002,0,2.63567,2.6474645,2018-09-04 00:00:00.0,1780000,0,,,0,0,177207010,0.0011534616924000001,0.005264906379786,0.012192530549955002,0,0,0,,,,,,,0,NaN,0,1780000,0,0,,0,1.6062999,101.4175,99.251,0.016063383976011,0.033358694715732,0.10332189609848401,0.010476815908682002
LE,19708000,,0,-0.25129799999999997,269868000,Lands' End Inc.,-0.12,21.11125,-0.314,23.8835,-0.036516853932584005,0,0,0,0,31948189,276139000,,45.6,0.89,2018-01-31,552440774,-0.28392484342379903,-0.369485294117647,0.055384615384615005,1,0,0,1.85,0.38818267,2.17,2.86,,11.47,627679000,125536,19,32212290,2018-08-31,2442638,11.92,-0.060000000000000005,46.5812,31.15,10.55,0.46581196581196505,-0.074473826227738,-0.488059701492537,-0.161369193154034
LEA,1022300000,,0.8147000000000001,1.335018,2754100000,Lear Corporation,4.91,184.0677,-0.112457004862078,171.36058,-0.014884129875023001,3924300000,2.8,1.7850312,2018-08-29 00:00:00.0,65196738,1130800000,,81.3,18.59,2017-12-31,10276263143,-0.098642504815361,-0.21463779762128202,-0.16328392124648602,4,22.4,3.7,2.39,0.46881366,6.66,11.28,,33.5,10345300000,62699,158,65512324,2018-08-31,2617038,3.87,18.39,-4.3210998,206.3599,152.62,-0.043211627363683,0.38238451193525,1.340216029122157,-0.11265783472898601
LEAD,0,,0,0,0,Realty Shares DIVCON Leaders Dividend,0,32.69083,0.033028267328504,33.67193,0.0025795506197000004,0,0.33248000000000005,0.9600924,2018-06-26 00:00:00.0,1400000,0,,,0,0,48482000,0.033731343283582,0.040296077335784004,0.06043207324728601,0,0,0,5.51,,,11.98,,32.44,0,NaN,0,1400000,0,0,,0,20.2696,34.6697,28.75,0.202697821738164,0.41100444937008,0.5027120850509871,0.089445933532158
LEAF,0,,0,1.130584,0,Leaf Group Ltd.,0,9.25,-0.09954751131221701,10.95,-0.014851485148514,0,0,0,0,21273360,0,,51,-1.52,2017-12-31,249015307,-0.065727699530516,-0.07870370370370301,0.40140845070422504,0,0,0,3.4,1.7274431,-16.87,-26.51,,-34.64,0,0,0,25026664,2018-08-31,205847,3.7800000000000002,0,51.908398,12.05,6.5,0.519083969465648,0.6979522184300341,-0.23637759017651502,0.041884816753926
LECO,252288000,,-0.8130000000000001,1.188641,984563000,Lincoln Electric Holdings Inc.,1.23,90.89072,0.029014989293361004,92.6006,0.016714270601925003,1413206000,1.56,1.6231401,2018-09-27 00:00:00.0,63938871,458982000,,70,3.71,2017-12-31,6263686398,0.024736112591960003,0.061498666914066004,0.036737238725711004,8,48.4,15.6,6.64,2.094485,8.64,11.3,,28.68,1416676000,128789,22,65172057,2018-08-31,922823,3.21,4.26,6.5179,101.34,81.48,0.06517860111494,0.627391517109538,0.550533918635284,0.052148743683385006
LEDS,0,,0,2.456821,0,SemiLEDS Corporation,0,4.06579,0.030534351145038004,3.94656,0.035805626598465,0,0,0,0,0,0,,1.5,-1.16,2017-08-31,14405000,0.043814432989690004,0.088153899889841,-0.047058823529411,0,0,0,2.35,2.5657636999999998,-33.36,-14.56,,-33.22,0,0,0,3556790,2018-08-31,215921,1.76,0,106.6327,10.49,1.8336000000000001,1.066326530612245,-0.32612312811980004,-0.575249082328264,0.025316455696202
LEE,67145000,,0,1.9792900000000002,24467000,Lee Enterprises Incorporated,0,2.53025,-0.06779661016949101,2.956,0,1037729000,0,0,0,51274968,272472000,,38,0.5,2017-09-30,156968840,-0.06779661016949101,0.22222222222222202,0.24999999999999903,0,0,0,0.78,0.28909284,8.65,7.12,,-58.56,283998000,79887,5,57079578,2018-08-31,3902859,19.79,0.33,37.5,3.3,1.9500000000000002,0.375,-0.16918429003021102,0,0.19565217391304301
LEG,269400000,,3.2787,0.8245939999999999,869000000,Leggett & Platt Incorporated,0.61,44.41108,0.041102077687443006,45.0076,-0.003889369057908,2449400000,1.52,3.29718,2018-09-21 00:00:00.0,125896134,411800000,,68.1,2.13,2017-12-31,6000396192,0.016538037486218002,0.044167610419026004,0.01509206290488,4,83.2,13.7,5.32,1.4547808,6.71,8.05,,24.64,1994200000,88631,15,130160438,2018-08-31,8265965,7.4,2.4,3.7968,51.99,39.57,0.037968014373943,-0.0043992164773,0.7460930694119341,-0.020890501151143003
LEGR,0,,0,0.6075119999999999,0,First Trust Indxx Innovative Transaction & Process,0,29.34299,0.024664490388103002,29.73344,0.007133449308276,0,0.30813,1.0099312,2018-09-14 00:00:00.0,1600002,0,,,0,0,48816061,0.04584080321670601,0.032389485937034,0.023155988530994,0,0,0,2.54,,,7.8,,19.61,0,NaN,0,1600002,0,0,,0,0,30.75,26.801,0.022470215653747003,0.022470215653747003,0.022470215653747003,0.022470215653747003
LEJU,-29349000,,0,3.273032,211341000,Leju Holdings Limited American Depositary Shares each representing one,0,1.4972,0.41447368421052605,1.7266,-0.081196581196581,0,0,0,0,135763962,74023000,,1.7000000000000002,-1.19,2017-12-31,291892518,0.604477611940298,0.503496503496503,0.360759493670885,0,0,0,1.22,0.72611076,-15.9,-15.01,,-24.59,95167000,26487,1,135763962,2018-08-31,339714,0.75,-0.49,24.2775,2.35,0.9621000000000001,0.242774566473988,-0.506880733944954,-0.814674344033375,0.310975609756097
LEMB,0,,0,0.540295,0,iShares J.P. Morgan EM Local Currency Bond,0,47.0968,-0.058041648205582004,43.667,0.009257061476382,0,0,0,0,9600000,0,,,0,0,408192000,-0.013228127175678001,-0.043204320432043,-0.143432715551974,0,0,0,,,,,,,0,NaN,0,9600000,2013-01-15,104396,2.0915594,0,-13.0826,50.78,41.38,-0.130825838103025,-0.05825027685492701,-0.11953566481062301,-0.126181668721742
LEN,854449000,,251.1111,1.221976,3488598000,Lennar Corporation Class A,0.45,56.91804,-0.035291909142106004,52.3442,-0.018338108882521003,14833159000,0.16,0.31134462,2018-07-11 00:00:00.0,329067019,975959000,,76.9,3.38,2017-11-30,16931908235,0.005085077254058001,-0.012332866310345001,-0.12858722267063602,6,22.6,10.4,1.25,1.3962946,6.12,4.38,,9.46,7047045000,773466,21,329478658,2018-08-31,11946742,4.69,5.040000000000001,1.4518,72.17,48.71,0.014517931244151001,0.16959995994364802,0.5174511309277741,-0.20581935519764102
LEN.B,0,,0,1.194769,0,Lennar Corporation Class B,0,46.02195,-0.057377049180327,42.8612,-0.015925837889232002,0,0,0,0,34369691,0,0.1,17.3,3.38,2017-11-30,1439947062,-0.013816102906145001,-0.020581973030518,-0.128237523689197,0,18,8.1,1.04,0.11801061,6.12,4.38,,9.46,0,0,0,34781330,2018-08-31,180782,5.55,0,-4.6303,58.65,39.76,-0.046302695231513,0.155011466418181,0.491913396949865,-0.21307736171830402
LENS,-9052000,,0,0.009746999999999999,17728000,Presbia PLC,-0.11,2.54821,-0.28695652173913,1.9577200000000001,-0.06818181818181801,1942000,0,0,0,11891417,-21000,30.9,15.5,-1.05,2017-12-31,28203333,-0.15897435897435902,-0.26457399103139,-0.52463768115942,1,0,0,8.03,2006.3346,,-125.66,,-166.19,8000,333,0,17197154,2018-08-31,14165,1.12,-0.39,-50.303,7.14,1.6099999999999999,-0.503030303030303,-0.6085918854415271,-0.798773006134969,-0.52463768115942
LEO,0,,0,-0.06937299999999999,0,Dreyfus Strategic Municipals Inc.,0,7.69298,-0.020957024338457003,7.62878,-0.016458196181698,0,0.41011766,5.490196,2018-09-14 00:00:00.0,62195578,0,,14.2,0.03,2017-09-30,464600968,-0.024128966517303,-0.006159945717972,0.0036006018916590003,0,0,0,,32.55767,19.83,-0.02,,-0.03,0,NaN,0,62195578,2013-01-15,190821,1.2940965,0,-10.0368,8.95,7.43,-0.100368523737264,-0.08079639701720201,0.311769044357812,-0.09767351967724001
LEU,0,,0,4.203444,0,Centrus Energy Corp. Class A,0,3.5080999999999998,-0.157718120805369,2.8552,0.05020920502092,0,0,0,0,6537998,0,,13.6,0.58,2017-12-31,22687265,-0.056390977443609006,-0.261764705882353,-0.332446808510638,0,0,0,5.72,0.09587119000000001,-9.78,-5.69,,12.06,0,0,0,9038751,2018-08-31,14203,0.91,0,-35.392498,5.14,2.1801,-0.353925353925353,-0.273369423616941,-0.754162585700293,-0.367758186397984
LEVB,0,,0,1.307067,0,Level Brands Inc.,0,4.15706,0.475862068965517,3.32197,0.29696969696969705,0,0,0,0,8043835,0,0.9,0.5,-0.19,2017-09-30,34749012,0.48096885813148704,0.028846153846153,0.13227513227513202,0,0,0,2.15,3.8642833,8.38,1.29,,1.62,0,0,0,8118928,2018-08-31,119627,2.01,0,0,5.88,2.74,-0.22882882882882802,-0.22882882882882802,-0.22882882882882802,-0.004651162790697
LEVL,0,,0,0.6523059999999999,0,Level One Bancorp Inc.,0,,0.023636363636363,27.768,0.009322337755467001,0,0.12,0.42628774,2018-06-28 00:00:00.0,6200921,0,20,10.5,1.3,2017-12-31,218137615,0.019927536231883,0.032281249885403006,-0.036865965272431,0,0,0,1.5,3.3838196,16.99,0.8300000000000001,,7.63,0,0,0,7749116,2018-08-31,118468,10.84,0,0,30.79,25.505,-0.036865965272431,-0.036865965272431,-0.036865965272431,-0.036865965272431
LEXEA,0,,0,1.0930819999999999,0,Liberty Expedia Holdings Inc. Series A Common Stock,0,43.6722,0.012757814161173001,46.7554,0.025182953077916,0,0,0,0,54665671,0,4.6,93.3,-3.38,2017-12-31,2728102033,0.02452140245214,0.038822246455834,0.18748441785091002,0,0,0,1.07,0.24543527,-17.2,-0.42,,-5.85,0,0,0,57276969,2018-08-31,1373780,4.47,0,-9.3625,56.82,35.8901,-0.09362511893434801,0.05844444444444401,0.05844444444444401,0.061984392419175006
LEXEB,0,,0,0.049675,0,Liberty Expedia Holdings Inc. Series B Common Stock,0,46.63453,-0.059295157036293004,47.2519,-0.029001029264086,0,0,0,0,54665671,0,4.6,,-3.38,2017-12-31,2663906007,-0.029001029264086,0.03838356776066,-0.059295157036293004,0,0,0,1.09,0.2438581,-17.2,-0.42,,-5.85,0,0,0,57276969,2018-08-31,1,0.25,0,-11.5963,55,39.1672,-0.115962744725337,0.134370731707317,0.134370731707317,-0.010442553191489
LFAC,0,,0,-0.053683999999999996,0,LF Capital Acquistion Corp.,0,,-0.0010405827263260002,9.6016,0,0,0,0,0,4856562,0,,20.5,0,2017-12-31,46622995,-0.0010405827263260002,-0.003115264797507,-0.003115264797507,0,0,0,,,,-0.26,,-8.25,0,0,0,4856562,2018-08-31,6795,0.16,0,0,10.1,9.55,-0.003115264797507,-0.003115264797507,-0.003115264797507,-0.003115264797507
LFACU,0,,0,0.003649,0,LF Capital Acquistion Corp. Unit,0,,-0.003448275862068,10.11558,0.001485148514851,0,0,0,0,0,0,,,0,2017-12-31,0,0.004468718967229,0.011500000000000002,0.011500000000000002,0,0,0,,,,-0.26,,-8.25,0,0,NaN,0,0,0,,0,0,10.18,9.92,0.011500000000000002,0.011500000000000002,0.011500000000000002,0.011500000000000002
LFACW,0,,0,4.741532,0,LF Capital Acquistion Corp. Warrant,0,,0.183673469387755,0.5642,0.074074074074073,0,0,0,0,0,0,,,0,0,0,0.09433962264150901,0.183673469387755,0.183673469387755,0,0,0,,,,,,,0,NaN,NaN,0,0,0,,0,0,0.65,0.45,0.183673469387755,0.183673469387755,0.183673469387755,0.183673469387755
LFC,0,,0,1.564055,0,China Life Insurance Company Limited American Depositary Shares,0,13.78483,-0.080033003300329,11.8918,0.029547553093259002,3891438140,0.311743,2.7959012999999997,2018-06-12 00:00:00.0,5652941000,0,,0.4,0.87,2017-12-31,63030292150,-0.063811922753988,-0.18494152046783602,-0.216790879652718,0,171.3,10.4,1.34,0.6149551999999999,5.7,1.23,,11.54,21977337260,214839,4,5652941000,2018-08-31,544517,1.16,0.21000000000000002,-26.0021,17.85,10.49,-0.26002123705866703,-0.16123790753306103,-0.101878403196185,-0.290870353292841
LFEQ,0,,0,0,0,VanEck Vectors NDR CMG Long/Flat Allocation,0,26.84468,0.016216216216216002,27.68867,0.0032017075773740004,0,0.1,0.35460994,2017-12-27 00:00:00.0,1500000,0,,,0,0,42300000,0.015487992394643001,0.04801546008621901,0.06237897544472901,0,0,0,3.26,,,7.87,,22.7,0,NaN,0,1500000,0,0,,0,0,28.49,24.5608,0.132630192225819,0.132630192225819,0.132630192225819,0.066969353007945
LFUS,138552000,,7.6305,0.9275209999999999,802574000,Littelfuse Inc.,2.49,212.78207,-0.08897323077956501,221.27348,-0.075654307524536,997258000,1.72,0.8454997,2018-08-22 00:00:00.0,24234193,260275000,,94,5.19,2017-12-31,5102140152,-0.070443078289684,-0.12144814436529201,-0.070646915267741,4,44,18.5,3.47,3.571939,7.2,5.2,,9.25,622738000,58200,25,25080569,2018-08-31,677816,3.48,9,8.0109005,238.105,182.03,0.08010901439455101,0.6324077432442401,1.665630622190133,0.031631004408887005
LFVN,4250000,,0,0.879953,25082000,Lifevantage Corporation,0,6.19275,0.020231213872832002,10.8948,-0.15144230769230702,13405000,0,0,0,0,80753000,,15.1,0.41000000000000003,2018-06-30,149196474,-0.075916230366492,0.96111111111111,1.589242053789731,0,0,2.9,6.8,0.8458437999999999,2.92,11.83,,31.31,98609000,448223,7,14088430,2018-08-31,399300,1.56,0.24,149.7642,13.29,3.2006,1.497641509433962,0.015340364333652,-0.318532818532818,1.20625
LGC,0,,0,0.071952,0,Legacy Acquisition Corp. Class A par value $0.0001 per share,0,9.62056,0.011434511434511001,9.6539,0.0062047569803510005,0,0,0,0,8728210,0,,34.6,0,2017-12-31,84925483,0.008290155440414,0.0041279669762640005,0.017782426778242003,0,0,0,16.85,,,1.01,,63.43,0,0,0,8728210,2018-08-31,111898,3.95,0,0,9.91,9.51,0.008290155440414,0.008290155440414,0.008290155440414,0.010384215991692002
LGC+,0,,0,0,0,0,0,,0.029545454545454004,,-0.019480519480519,0,0,0,0,0,0,,,0,0,0,-0.056249999999999,0.211553891414816,0.16153846153846102,0,0,0,,,,,,,0,0,0,0,0,0,,0,0,0,0,-0.257620452310717,-0.257620452310717,-0.257620452310717,0.10487804878048701
LGC=,0,,0,0.11635000000000001,0,Legacy Acquisition Corp. Units each consisting of one share of Class A Common Stock and one Warrant to purchase one-half of one share of Class A Common Stock,0,9.99966,0.003968253968253,10.10493,-0.0019723865877710003,0,0,0,0,0,0,,,0,2017-12-31,0,0.005964214711729,0.009980039920159,0.022222222222222,0,0,0,,,,1.01,,63.43,0,0,NaN,0,0,0,,0,0,10.19,9.82,0.011999999999999001,0.011999999999999001,0.011999999999999001,0.014028056112224001
LGCY,0,,0,1.8797009999999998,0,Legacy Reserves LP,0,4.45358,0.09502262443438901,5.138,-0.033932135728542,0,0,0,0,75453616,0,,15.8,-1.01,2017-12-31,372336500,-0.024193548387096003,-0.27976190476190405,0.20698254364089702,0,0,0,0.51,0.725457,-9.31,-4.51,,27.45,0,0,0,76929029,2018-08-31,869848,2.74,0,270.8812,10.54,1.07,2.708812260536398,2.384615384615385,-0.7629240671257971,2.063291139240506
LGCYO,0,,0,2.532171,0,Legacy Reserves LP 8.00% Series B Fixed-to-Floating Rate Cumulative Redeemable Perpetual Preferred Units,0,9.73323,0.182767624020887,14.2043,-0.081756756756756,0,0,0,0,7000000,0,,,0,2017-12-31,95130000,-0.029285714285714002,0.18173913043478201,0.82171581769437,0,0,0,,0.1891612,-9.31,-4.51,,27.45,0,0,0,7000000,0,0,,0,180.2062,19.24,3.685,1.802061855670103,2.197647058823529,-0.334009614960525,1.807851239669421
LGCYP,0,,0,2.25562,0,Legacy Reserves LP 8% Series A Fixed-to-Floating Rate Cumulative Redeemable Perpetual Preferred Units,0,10.23923,0.160452674897119,14.38123,-0.09907348242811401,0,0,0,0,2000000,0,,,0,2017-12-31,28199000,-0.025988380527366003,0.07220532319391601,0.874933510638298,0,0,0,,0.055667058000000005,-9.31,-4.51,,27.45,0,0,0,2000000,0,0,,0,203.2085,19.25,3.69,2.032085331498247,2.413922518159806,-0.304422255330485,1.9935244161358812
LGF.A,126200000,,138.8889,1.194937,442600000,Lions Gate Entertainment Corporation Class A,-0.18,27.02815,-0.015330705212439,23.5942,-0.052276559865092005,5746200000,0,0,0,73262415,911800000,,27.2,2.15,2018-03-31,1824743705,-0.016192560175054,-0.150094517958412,-0.17806215722120602,9,0,0,1.5,0.45424557,6.62,3.27,,9.67,2083500000,1235765,26,81171873,2018-08-31,3350019,6.05,0.85,-29.9033,36.48,21.54,-0.299033364515123,-0.176556776556776,-0.176556776556776,-0.318994244168433
LGF.B,0,,0,1.392376,0,Lions Gate Entertainment Corporation Class B Non-Voting Shares,0,25.4874,-0.037357630979498006,22.4906,-0.054586129753915004,0,0,0,0,118769728,0,,42.8,2.15,2018-03-31,2676731200,-0.028952205882353,-0.16449189402926,-0.175253708040593,0,0,13.2,1.4100000000000001,0.66955966,6.62,3.27,,9.67,0,0,0,126679186,2018-08-31,1540146,4.76,0,-30.8573,34.41,19.97,-0.308573298429319,-0.19871065604854002,-0.19871065604854002,-0.31172638436482003
LGI,0,,0,1.184501,0,Lazard Global Total Return and Income Fund,0,17.66894,-0.037265191689845004,17.78239,-0.001147446930579,0,1.31926,7.577599,2018-10-11 00:00:00.0,9605237,0,,39.3,5.07,2017-12-31,167227176,-0.019778957621345003,-0.048233409686042006,-0.048488293290776,0,0,0,3.7,3.2348428,91.21,21.87,,25.93,0,NaN,0,9605237,2013-01-15,122017,3.3485277,0,11.0082,19.39,16.5031,0.11008384608027501,0.463431035497238,0.484367673012814,0.025293719266217003
LGIH,51071000,,13.0952,0.055618,47968000,LGI Homes Inc.,1.6800000000000002,63.74745,-0.13766966331746802,55.306,-0.02801510033777,0,0,0,0,21421037,91896000,,83.4,4.72,2017-12-31,1107205920,-0.13031111111111102,-0.138883999295898,-0.260021176826501,3,0,7.6,1.9500000000000002,0.78406465,9.94,13.4,,29.31,365896000,503989,16,22632991,2018-08-31,3419235,10.86,5.83,4.8211,81.88,44.86,0.048210842082708004,0.36077885952712,2.792248062015504,-0.35419141914191404
LGL,0,,0,0.707633,0,LGL Group Inc. (The),0,5.75992,0.097305389221556,6.62843,0.044159544159544005,0,0,0,0,4011902,0,17.2,22.9,0.04,2017-12-31,35345157,-0.006775067750677001,0.40152963671128006,0.39885496183206104,0,0,0,1.5,1.5269656999999999,2.83,2.88,,3.2800000000000002,0,0,0,4821986,2018-08-31,12096,0.29,0,34.9908,8,5.1,0.349907918968692,0.8046186419813871,0.21157024793388401,0.274782608695652
LGLV,0,,0,0.888786,0,SPDR SSGA US Large Cap Low Volatility Index,0,91.22861,0.030535998744995,95.3916,-0.0022324386589050002,0,1.8155608,1.8548844,2018-06-15 00:00:00.0,1200000,0,,,0,0,117456000,0.016534787860156,0.073669430915712,0.07396394518263301,0,0,0,3.09,,,6.8100000000000005,,22.43,0,NaN,0,1200000,0,0,,0,18.9512,98.47,85.6752,0.189512649813212,0.35457174884789405,0.869858748103969,0.095173092845794
LGND,19199000,,206.4103,1.078333,202259000,Ligand Pharmaceuticals Incorporated,0.78,184.7685,0.10860260176248401,241.3996,0.032598499061913006,0,0,0,0,19696874,30990000,,,0.53,2017-12-31,5575212715,0.10272571690946201,0.34847634117707105,0.568858008195261,1,0,0,8.99,24.377224,51.95,9.54,,23.65,33375000,855769,2,21103841,2018-08-31,3653066,9.75,5.35,93.9932,273.25,126.5,0.9399324423557051,1.2852941176470591,4.78732912723449,0.9056481281107981
LH,975900000,,2.0548,0.9818629999999999,726000000,Laboratory Corporation of America Holdings,2.92,173.11295,-0.049046321525885006,177.3104,-0.008810062018199,13980500000,0,0,0,100947383,1798600000,,86.1,12.08,2017-12-31,17425919000,-0.044743604066584,-0.08702151513533701,0.002520811349513,10,32,15.7,2.48,1.585029,11.67,8.24,,20.04,5451500000,90858,53,101900000,2018-08-31,2164345,3.5300000000000002,10.670000000000002,11.8809,190.355,146.68,0.11880929015374501,0.26664691504333005,0.717485186301094,0.053666050523721004
LHC,0,,0,0.08183399999999999,0,Leo Holdings Corp. Class A,0,,0.004132231404958,9.707,-0.003076923076923,0,0,0,0,25000000,0,,4.4,0,2017-12-31,243000000,0.001029866117404,0.005170630816959,0.017801047120418002,0,0,0,,,,0.43,,0.44,0,0,0,25000000,2018-08-31,420,0.02,0,0,9.8,9.55,0.017801047120418002,0.017801047120418002,0.017801047120418002,0.017801047120418002
LHC+,0,,0,0,0,0,0,,0.16833348911113102,,0.101321585903083,0,0,0,0,0,0,,,0,0,0,0.101321585903083,-0.023437500000000003,0.623376623376623,0,0,0,,,,,,,0,0,0,0,0,0,,0,0,0,0,0.623376623376623,0.623376623376623,0.623376623376623,0.623376623376623
LHC=,0,,0,0.097843,0,Leo Holdings Corp. Units each consisting of one Class A ordinary share and one-third of one redeemable warrant,0,10.09615,0.008849557522123,10.22201,-0.002915451895043,0,0,0,0,0,0,,,0,2017-12-31,0,0.0009756097560970001,0.005882352941176,0.030120481927710004,0,0,0,,,,0.43,,0.44,0,0,NaN,0,0,0,,0,0,10.9,9.4,0.033232628398791,0.033232628398791,0.033232628398791,0.033232628398791
LHCG,24662000,,3.7037,0.518174,16922000,LHC Group,0.81,75.3317,0.044836217216236006,93.2654,-0.002907882438467,119354000,0,0,0,29502122,100016000,,85.7,2.79,2017-12-31,3008295732,0.014475908706677,0.12174319429839901,0.5222768352624061,6,44.4,12.5,2.38,2.2416806,4.57,3.98,,6.05,272872000,18749,9,31333150,2018-08-31,1252878,5.39,2.73,51.030396,100.9,58.651,0.5103036023281421,1.623940967477452,3.240724381625441,0.5580980201233361
LHO,0,,3.8961,1.074125,0,LaSalle Hotel Properties,0.77,30.73808,-0.010471204188481001,34.6394,-0.009606986899563,0,0.9,2.6455026,2018-06-28 00:00:00.0,109367561,0,,100,1.54,2017-12-31,3755731013,-0.015340086830680002,-0.013449793816226002,0.33876921381742003,7,63.7,13.3,1.5899999999999999,3.5914,7.49,1.65,,2.56,525361000,14593361,5,110397737,2018-08-31,7423842,7.5,2.31,25.294899,36.13,24.1,0.252950990538415,0.568667232284481,0.5660171516164221,0.22367938305265203
LHO-I,0,,0,-0.046631,0,LaSalle Hotel Properties 6.375% Series I Cumulative Redeemable Redeemable Preferred SBI,0,24.38633,-0.014831999999999,25.02756,-0.008486312399355002,0,1.59375,6.4709773,2018-06-28 00:00:00.0,0,0,,,0,2017-12-31,0,-0.020025862926489002,-0.0074394087161170006,0.031719168900804,0,0,0,,,7.49,1.65,,2.56,0,0,NaN,0,0,0,,0,2.3917,25.75,23.8704,0.023917119469192002,0.08729549086606801,0.6069683228395261,0.015243575686125001
LHO-J,0,,0,-0.18345899999999998,0,LaSalle Hotel Properties 6.3% Series J Cumulative Redeemable Preferred Shares of Beneficial Interest,0,24.3972,-0.026575097043893003,24.98795,-0.012224978386109002,0,1.5750000000000002,6.4417176,2018-06-28 00:00:00.0,112044498,0,0.9,,1.09,2017-12-31,2764303699,-0.020040080160320002,-0.021667366904747003,0.046853658849873005,0,0,0,,2.6118746,7.49,1.65,,2.56,0,0,0,113059456,0,0,,0,1.0414,25.99,23.67,0.010414083808579,0.073083810259471,0.11915191629018201,-0.018643761664893
