symbol,EBITDA,EPSSurpriseDollar,EPSSurprisePercent,beta,cash,companyName,consensusEPS,day200MovingAvg,day30ChangePercent,day50MovingAvg,day5ChangePercent,debt,dividendRate,dividendYield,exDividendDate,float,grossProfit,insiderPercent,institutionPercent,latestEPS,latestEPSDate,marketcap,month1ChangePercent,month3ChangePercent,month6ChangePercent,numberOfEstimates,peRatioHigh,peRatioLow,priceToBook,priceToSales,profitMargin,returnOnAssets,returnOnCapital,returnOnEquity,revenue,revenuePerEmployee,revenuePerShare,sharesOutstanding,shortDate,shortInterest,shortRatio,ttmEPS,week52change,week52high,week52low,year1ChangePercent,year2ChangePercent,year5ChangePercent,ytdChangePercent
HWCC,2596000,,0,1.2718319999999999,0,Houston Wire & Cable Company,0,7.62238,0.025477707006369,8.151,-0.024242424242424003,74418000,0,0,0,14615208,18570000,11.6,59.9,-0.01,2017-12-31,133037834,-0.035928143712574,-0.07471264367816001,0.16666666666666602,0,0,0,1.3900000000000001,0.38874942,1.4100000000000001,2.56,,5.2,81196000,192408,5,16526439,2018-08-31,204953,7.32,0.46,65.9794,9.319,4.8,0.65979381443299,0.46630236794171204,-0.316777566539923,0.14184397163120502
HWCPL,0,,0,0,0,0,0,,0.0034580896686160004,,0.018547685001978002,0,0,0,0,0,0,,,0,0,0,-0.007756390733965001,0.00541796875,-1.165546447e-05,0,0,0,,,,,,,0,0,0,0,0,0,,0,0,0,0,-1.165546447e-05,-1.165546447e-05,-1.165546447e-05,-1.165546447e-05
HWKN,0,,0,0.734807,0,Hawkins Inc.,0,35.52879,0.061284784806233006,39.32256,0.039506172839506006,0,0.9,2.1377673,2018-08-16 00:00:00.0,9901463,0,7.6,56.2,-0.87,2018-03-31,450990019,0.052500000000000005,0.118764416382325,0.28459402556982805,0,31.7,14.9,2.1,0.85659605,-1.13,-1.42,,-2.69,0,0,0,10712352,2018-08-31,40155,1.6,0,9.868899,42.85,30.55,0.09868888053780901,0.052736865794803,0.245661635692792,0.201833867164528
HX,0,,0,-0.846816,0,Hexindai Inc.,0,10.15223,-0.08342989571263,8.49479,-0.007528230865746,0,0.38,4.8040457,2018-08-01 00:00:00.0,47958550,0,,0.30000000000000004,1.31,2018-03-31,379352131,-0.07808857808857801,-0.10633586406362901,-0.306851739880999,0,0,0,2.7,4.101294,61.44,68.11,,80.08,0,0,0,47958550,2018-08-31,316406,4.19,0,0,17,7,-0.348461760224043,-0.348461760224043,-0.348461760224043,-0.26745015234443703
HXL,237300000,,-1.3158,1.135967,179200000,Hexcel Corporation,0.76,66.4588,-0.033895881006865004,67.7968,0.034456355283307004,1643700000,0.6000000000000001,0.8882308999999999,2018-08-02 00:00:00.0,85567041,277800000,,85.3,3.09,2017-12-31,5911939861,-0.004861520329994,-0.043821430290264,0.017040509980698,4,0,15.4,4.16,2.787412,13.58,10.44,,20.88,1003200000,160281,11,87519465,2018-08-31,4232233,9.39,2.84,21.6798,73.42,55.87,0.21679921461960303,0.5995737627279181,0.783201738060731,0.1018713053464
HY,32500000,,-50.7246,1.15275,238200000,Hyster-Yale Materials Handling Inc. Class A,0.6900000000000001,71.59793,0.051720939752716,62.52849,0.047459786590221,294100000,1.24,1.8853581,2018-08-30 00:00:00.0,16033226,121400000,3.2,50.7,2.94,2017-12-31,1088866284,0.100209938189513,-0.011358033599095001,-0.09016585071637101,1,35.8,7.7,1.94,0.35573669999999996,1.15,2.13,,6.41,691100000,101632,42,16555668,2018-08-31,199056,4.96,2.91,-9.1228,93.9,56.4,-0.09122814774693101,0.40880670195287905,-0.23520410061769703,-0.22228817788162503
HYAC,0,,0,-0.015687,0,Haymaker Acquisition Corp.,0,9.65686,0.00204081632653,9.7896,0.00204081632653,0,0,0,0,9862253,0,,87.8,-0.02,2017-12-31,96847324,0.0030643513789580003,0,0.0282722513089,0,0,0,,,,0.48,,32.22,0,0,0,9862253,2018-08-31,27498,0.23,0,0,9.85,9.5,0.013415892672858,0.013415892672858,0.013415892672858,0.027196652719665003
HYACU,0,,0,0.134272,0,Haymaker Acquisition Corp. Unit,0,10.09211,0.018609206660137,10.30338,0.004830917874396001,0,0,0,0,0,0,,,0,2017-12-31,0,0.014634146341463001,0.014634146341463001,0.037924151696606005,0,0,0,,,,0.48,,32.22,0,0,NaN,0,0,0,,0,0,10.43,9.88,0.038961038961039,0.038961038961039,0.038961038961039,0.048387096774193006
HYACW,0,,0,1.6509,0,Haymaker Acquisition Corp. Warrant,0,0.89314,0.566265060240964,1.1542,0.08333333333333301,0,0,0,0,0,0,,,0,0,0,0.04,0.49425287356321806,0.529411764705882,0,0,0,,,,,,,0,NaN,NaN,0,0,0,,0,0,1.3,0.45,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.625
HYB,0,,0,0.554372,0,New America High Income Fund Inc. (The),0,8.52396,0.017790452099416,8.40419,0.009467455621301002,0,0.63507694,7.445216,2018-09-13 00:00:00.0,23358918,0,,26.2,1.01,2017-12-31,199336871,0.010065127294256002,-0.001451582693388,0.015319057764869002,0,0,0,1.63,7.978396,71.42,5.36,,7.89,0,NaN,0,23368918,2013-01-15,46598,0.57675076,0,-4.6871,10.2,8.35,-0.046874127046203,0.118351185871802,0.356681617202659,-0.047427607848392006
HYD,0,,0,0.053738999999999995,0,VanEck Vectors High Yield Municipal Index,0,30.67245,0.00035280156515600004,31.28245,-0.003195909236177,0,1.356525,4.3492303,2018-09-04 00:00:00.0,85500000,0,,,0,0,2666745000,-0.004417716832011,0.005794848808299001,0.035029733460762005,0,0,0,,,,,,,0,NaN,0,85500000,2015-02-02,0,,0,5.4621997,31.56,30.6,0.054621195214812006,0.07057781683130901,0.374984019502819,0.026696072945126003
HYDB,0,,0,0,0,iShares Edge High Yield Defensive Bond,0,48.76637,0.006813357745839001,49.24572,0.0041166560956,0,2.8949,5.823577,2018-09-04 00:00:00.0,300000,0,,,0,0,14913000,0.008236670932725001,0.016086503280665,0.024828009903990002,0,0,0,,,,,,,0,NaN,0,300000,0,0,,0,3.1696,51.43,48.94,0.031695957893688,0.053142266363852005,0.053142266363852005,0.019525001025472003
HYDD,0,,0,0,0,Direxion Daily High Yield Bear 2X Shares,0,18.88062,-0.037051987507701,18.58981,-0.009560229445506,0,0.10094,0.55675673,2018-06-19 00:00:00.0,200001,0,,,0,0,3626018,-0.023168103448275003,-0.039907644728759004,-0.053836840347361005,0,0,0,,,,,,,0,NaN,0,200001,0,0,,0,-3.3716002,20.15,10.08,-0.033716009508277,-0.18811686101707,-0.275773360603349,-0.032674577428717
HYDW,0,,0,0,0,Xtrackers Low Beta High Yield Bond,0,48.32341,0.015500891681042002,48.6588,0,0,2.02842,4.1565824,2018-09-04 00:00:00.0,2800001,0,,,0,0,136640581,0,0.008614524816362,0.017877442217962003,0,0,0,,,,,,,0,NaN,0,2800001,0,0,,0,0,50.08,48.54,0.002514493259761,0.002514493259761,0.002514493259761,0.002514493259761
HYEM,0,,0,0.215609,0,VanEck Vectors Emerging Markets High Yield Bond,0,23.06606,-0.012724975901334002,22.47168,0.007442407800829,0,1.1396,5.0806956,2018-09-04 00:00:00.0,12200000,0,,,0,0,273646000,0.007116718676335,-0.0033458785263910003,-0.042234757099973,0,0,0,,,,,,,0,NaN,0,12200000,2013-01-15,121421,3.36682,0,-3.9975,24.95,21.99,-0.039976031501455005,0.040313903009164,0.20044742489844602,-0.05185423157076
HYG,0,,0,0.542785,0,iShares iBoxx $ High Yield Corporate Bond,0,84.38475,0.005601571471039001,85.547,0.00197467766291,0,4.386946,5.0857244,2018-09-04 00:00:00.0,191900000,0,,,0,0,16553294000,0.006888066870627,0.014917857071422002,0.035975715941367004,0,0,0,,,,,,,0,NaN,0,191900000,2015-02-02,1000,0.0001415489,0,3.5588,88.76,84.07,0.0355876713924,0.12012299797167601,0.22476565317521802,0.021874463207899
HYGH,0,,0,0,0,iShares Interest Rate Hedged High Yield Bond,0,89.32434,0.007247840772462001,91.0797,0.0037642874788190003,0,4.7265239999999995,5.124392,2018-09-05 00:00:00.0,4200000,0,,,0,0,387390360,0.013028063824552,0.019511310856786,0.044983702542222004,0,0,0,,,,,,,0,NaN,0,4200000,0,0,,0,6.6779003,92.42,88.33,0.066778469154079,0.166295754915002,0.14433068990501502,0.050033697325160005
HYGS,-1942000,,-158.3333,0.378035,18345000,Hydrogenics Corporation,-0.12,8.22925,0.016666666666666,6.27399,-0.024,0,0,0,0,11243283,2900000,27.2,25.5,-0.8,2017-12-31,94191216,0.033898305084745,-0.186666666666666,-0.310734463276836,3,0,0,5.38,1.5518712,-20.82,-15.2,,-49.73,12200000,69714,1,15441183,2018-08-31,248628,4.31,-0.64,-38.0711,11.995,4.95,-0.380710659898477,0.06271777003484301,-0.44945848375451203,-0.44292237442922305
HYGV,0,,0,0,0,FlexShares High Yield Value-Scored Bond Index Fund,0,,0.010864678404309,49.72032,0.001998401278976,0,4.697292,9.368353,2018-09-04 00:00:00.0,1000001,0,,,0,0,50140050,0.010056244057307,0.018772312312434,0.018772312312434,0,0,0,,,,,,,0,NaN,0,1000001,0,0,,0,0,50.47,49.77,0.018772312312434,0.018772312312434,0.018772312312434,0.018772312312434
HYHG,0,,0,0.403696,0,ProShares High Yield Interest Rate Hedged,0,66.02562,0.014419255726775002,67.18683,0.006251378980657,0,3.9395,5.758661,2018-09-04 00:00:00.0,2575001,0,,,0,0,176155818,0.018627436382316002,0.021737117389992,0.04961143970602801,0,0,0,,,,,,,0,NaN,0,2575001,0,0,,0,6.8577995,69.64,65.87,0.06857732854105801,0.16808985464188,0.068937984096402,0.050986922963472
HYI,0,,0,0.417923,0,Western Asset High Yield Defined Opportunity Fund Inc.,0,14.34166,-0.0021889695270580004,14.38306,0.0034722222222220004,0,1.0841539,7.5027947,2018-09-20 00:00:00.0,22783370,0,,40.5,0.37,2018-05-31,329219697,0.007495206553948,0.0066038787338380004,0.01672494951556,0,0,0,,27.729767,70.53,,,,0,NaN,0,22783370,2013-01-15,21415,0.26488304,0,0.28250000000000003,15.73,14.22,0.002824564690859,0.131097751894295,0.221739350998528,-0.002774288829691
HYIH,0,,0,0,0,Xtrackers High Yield Corporate Bond - Interest Rate Hedged,0,22.47076,0.012285484603823001,22.91092,-0.011518771331058001,0,1.6123,6.958567,2018-09-04 00:00:00.0,200001,0,,,0,0,4634023,0.015568841278468002,0.015871623991581003,0.034121086340407,0,0,0,,,,,,,0,NaN,0,200001,0,0,,0,6.5951,23.64,22.42,0.065948979826559,0.15230062265014202,0.13274145921739602,0.046394522799839
HYLB,0,,0,0,0,Xtrackers USD High Yield Corporate Bond,0,48.68558,0.0065533131537390005,49.3245,0.001811229623666,0,2.67043,5.364464,2018-09-04 00:00:00.0,33500001,0,,,0,0,1667630050,0.008175987265145,0.016287549354663002,0.034772341770046004,0,0,0,,,,,,,0,NaN,0,33500001,0,0,,0,2.7883,51.36,48.6802,0.027883773559971,0.08885617605435,0.08885617605435,0.021880728577557
HYLD,0,,0,0.351898,0,High Yield,0,35.63296,0.012117901219239,36.385040000000004,0.000357240250886,0,2.741269,7.4728394,2018-08-27 00:00:00.0,4750000,0,,,0,0,174244725,0.012117901219239,0.009177567779474,0.040301174068402,0,0,0,,,,,,,0,NaN,0,4750000,2013-01-15,12244,0.26650995,0,9.848700000000001,37.2,35.62,0.098487162441382,0.22211820362473303,0.042337844634317,0.068319490232168
HYLS,0,,0,0.255517,0,First Trust High Yield Long/Short ETF,0,46.75526,0.005978531254479001,47.3355,0.00031023871611400003,0,2.7,5.658005,2018-09-14 00:00:00.0,25900002,0,,,0,0,1235948095,0.006819025757013,0.017570794950528,0.028940570704086004,0,0,0,,,,,,,0,NaN,0,25900002,0,0,,0,3.1301,49.3,47.05,0.031299909015661,0.101366322008862,0.238181233199447,0.023259204937032003
HYLV,0,,0,0,0,IndexIQ ETF Trust IQ S&P High Yield Low Volatility Bond,0,24.11608,0.006021229489540001,24.14292,0.001235584843492,0,1.00966,4.1532702,2018-09-04 00:00:00.0,3600001,0,,,0,0,87516024,0.007000538502961001,0.015523176152123001,0.013224855893667,0,0,0,,,,,,,0,NaN,0,3600001,0,0,,0,-0.20330001,25.56,19.57,-0.0020320614134110002,0.031978163325083,0.031978163325083,-0.009767900349493
HYMB,0,,0,-0.086253,0,SPDR Nuveen S&P High Yield Municipal Bond,0,55.09261,0.0033367483422970003,56.35569,-0.001239376770538,0,2.1761506,3.857739,2018-09-04 00:00:00.0,9400000,0,,,0,0,530254000,-0.0021633650143360003,0.011638959129140002,0.039265863036513006,0,0,0,,,,,,,0,NaN,0,9400000,2013-01-15,148079,1.7388736,0,3.2556998999999998,57.7008,54.01,0.032556368681747,0.038749155245213,0.39020326886299506,0.039564639690692
HYND,0,,0,0.383426,0,WisdomTree BofA Merrill Lynch High Yield Bond Nega,0,20.85047,0.005218140768012001,21.17009,0.003117798563101,0,1.0326,4.811743,2018-08-21 00:00:00.0,2700000,0,,,0,0,57942000,0.015161191135078002,0.014216038413550002,0.034072346515426004,0,0,0,,,,,,,0,NaN,0,2700000,0,0,,0,9.4754,22.48,20.4,0.094752736881842,0.21718119891780902,0.055738672701333,0.070564465840213
HYRE,0,,0,-6.20328,0,HyreCar Inc.,0,,-0.049079754601226,3.47272,0.192307692307692,0,0,0,0,8474730,0,30.9,0.30000000000000004,-0.49,2017-12-31,36294927,0.058020477815699,-0.39215686274509803,-0.39215686274509803,0,0,0,3.46,5.454128,,-78.32,,-99.13,0,0,0,11708041,2018-08-31,41695,0.08,0,0,6.5,2.2886,-0.39215686274509803,-0.39215686274509803,-0.39215686274509803,-0.39215686274509803
HYS,0,,0,0.358487,0,PIMCO 0-5 Year High Yield Corporat Bond Index Exchange-Traded Fund,0,98.27731,0.004992945838044,99.74314,0.001295982454391,0,4.69927,4.6786838,2018-09-04 00:00:00.0,16600000,0,,,0,0,1667304000,0.006698292201095001,0.013184307949925,0.031317383714960005,0,0,0,,,,,,,0,NaN,0,16600000,2013-01-15,99748,0.7947668,0,4.2335,101.76,97.5207,0.042334730169799,0.134734466034225,0.223972010962616,0.029652220712985
HYT,0,,0,0.527211,0,Blackrock Corporate High Yield Fund Inc.,0,10.31905,0.006979442024989,10.50012,-0.0016968325791850002,0,0.84553844,7.98431,2018-09-13 00:00:00.0,125057929,0,0.2,34.7,1.32,2017-08-31,1326402700,0.006787975586104,0.027407227746786004,0.047996041563582004,0,0,0,1.1400000000000001,30.091595,67.94,8.78,,12.96,0,NaN,0,125250491,2013-01-15,85807,0.7229017999999999,0,3.5898998,11.47,10.41,0.035899442433727,0.18213073763172002,0.381821028732482,0.014659384880712
HYUP,0,,0,0,0,Xtrackers High Beta High Yield Bond,0,47.72013,0.038968727337309,48.45344,0.0034715131713290003,0,3.0693,6.2460318,2018-09-04 00:00:00.0,3000001,0,,,0,0,147420049,0.017262830160166002,0.021802189576120002,0.044343141317861004,0,0,0,,,,,,,0,NaN,0,3000001,0,0,,0,0,50.16,48.22,0.024042278733721,0.024042278733721,0.024042278733721,0.024042278733721
HYXE,0,,0,0.111951,0,iShares iBoxx $ High Yield ex Oil & Gas Corporate,0,49.38047,0.012875390949128,50.17684,0.004150682222661,0,2.9212,5.75267,2018-09-04 00:00:00.0,200000,0,,,0,0,10155980,0.010466849339056,0.022988065787246003,0.041271592381764005,0,0,0,,,,,,,0,NaN,0,200000,0,0,,0,3.6223001,51.95,49.6801,0.036222982238474005,0.11031205996309101,0.159218176795958,0.033506602406499005
HYXU,0,,0,0.691753,0,iShares International High Yield Bond,0,53.98917,0.010871804654711001,52.37676,0.010101029355699,0,0,0,0,1500000,0,,,0,0,79484850,0.025743321718931,0.014786145720424,-0.048655296229802004,0,0,0,,,,,,,0,NaN,0,1500000,0,0,,0,-1.9795,57.61,50.63,-0.019794672586015003,0.123293275702351,0.014370434463008001,-0.034968129666727
HYZD,0,,0,0.274011,0,WisdomTree BofA Merrill Lynch High Yield Bond Zero,0,23.65389,0.006870311448580001,24.0115,0.001652892561983,0,1.171,4.830858,2018-08-21 00:00:00.0,11200000,0,,,0,0,271488000,0.011428642958178001,0.015692107854434,0.033129179506194005,0,0,0,,,,,,,0,NaN,0,11200000,0,0,,0,5.8782996999999995,26.52,23.4903,0.058783447336006,0.15579926093694102,0.19950119752182202,0.038484771888936
HZN,18450000,,125,0.8027789999999999,20470000,Horizon Global Corporation,0.16,8.63195,0.059278350515464005,7.0902,0.051150895140665,279220000,0,0,0,24464243,58420000,2.5,61.9,-0.18,2017-12-31,206287123,0.07732634338138901,0.09746328437917201,-0.10163934426229501,2,0,0,12.28,0.23729205,-15.74,-22.04,,-163.94,240120000,55842,10,25095757,2018-08-31,3843959,12.62,0.31,-47.9087,18.24,5.1301,-0.47908745247148204,-0.5568733153638811,-0.49415384615384605,-0.42995839112343903
HZNP,44390000,,65.5172,1.387675,624960000,Horizon Pharma plc,0.29,16.06975,0.06002202643171801,19.1946,-0.079387852702056,1897577000,0,0,0,164745155,146129000,1.1,82.9,-2.52,2017-12-31,3207622457,-0.06417112299465201,0.10378440366972401,0.313993174061433,4,0,0,3.7199999999999998,2.9859036999999997,-28.02,-7.37,,-31.83,271646000,277190,2,166629738,2018-08-31,10267049,6.63,1.06,62.584503,21.25,11.17,0.6258445945945941,0.006799163179916001,5.154092071611253,0.28162450066577904
HZO,21684000,,78.5714,1.2935539999999999,77518000,MarineMax Inc. (FL),0.14,20.979,0.20259740259740203,20.815,0,0,0,0,0,21645902,125575000,3.3,94.4,0.96,2017-09-30,521214796,0.146039603960396,0.052272727272727006,0.12378640776699001,6,354.5,7,1.53,0.4656206,2.83,4.8100000000000005,,9.37,487539000,321596,22,22514678,2018-08-31,1541601,6.55,1.27,51.3072,25.05,15.05,0.513071895424836,0.18232890704800803,0.8314873417721511,0.193298969072164
I,412775000,,26.9231,1.048496,580694000,Intelsat S.A.,-0.52,11.4042,-0.069930069930069,21.7402,0.00892458723784,14216529000,0,0,0,130047073,460648000,4.9,34.5,-1.5,2017-12-31,3090787000,0.005782918149466,0.36864406779661,3.661855670103092,2,0,0,,1.4256507,-10.66,-1.8599999999999999,,6.38,538759000,460478,4,136700000,2018-08-31,6974584,3.33,-2.179999999999999,366.1856,25.21,2.441,3.661855670103092,7.374074074074073,-0.09050683829444801,5.211538461538461
IAC,117438000,,182.92680000000001,1.23649,1255317000,IAC/InterActiveCorp,0.8200000000000001,154.8253,0.41664529366504205,179.0596,0.037812955047207004,1649267000,0,0,0,80800438,1413002000,2.9,77.8,3.14,2017-12-31,18386013250,0.16119199032953102,0.341225034905603,0.372127686001738,7,0,0,6.94,4.6647215,16.11,9.11,,22.1,1779019000,254146,21,83217223,2018-08-31,3419083,3.39,3.34,92.7587,223.54,113.01,0.9275868085848891,2.796219931271477,3.295677297304653,0.708871529120581
IAE,0,,0,0.9748279999999999,0,Voya Asia Pacific High Dividend Equity Income Fund ING Asia Pacific High Dividend Equity Income Fund of Beneficial Interest,0,9.92946,-0.008447729672650001,9.38786,-0.008447729672650001,0,0.8200000000000001,8.732695,2018-10-01 00:00:00.0,11891166,0,0.1,53.6,1.4,2018-02-28,111730239,0.001066098081023,-0.05271122320302601,-0.070103684924588,0,0,0,1.29,23.326097,80.34,11.55,,11.84,0,NaN,0,11898854,2015-02-02,1729731,42.465103,0,-4.612,11.38,9.14,-0.04611946363266901,0.18862264079292101,0.11061172351800101,-0.08232672686759701
IAF,0,,0,0.9487209999999999,0,Aberdeen Australia Equity Fund Inc,0,6.02114,-0.040322580645161005,6.05905,0.016537962140367003,0,0.64,10.756302999999999,2018-09-21 00:00:00.0,22742326,0,,8.4,0.9400000000000001,2017-10-31,135316840,-0.038772213247172005,-0.022779903756138,-0.002029486254843,0,0,0,2.04,12.644055,79.97,5.89,,5.9,0,NaN,0,22742326,2018-08-31,30663,0.76,0,3.3736002,6.77,5.66,0.033739879773445,0.29700272479564005,-0.077562283924778,-0.015096338475799002
IAG,101000000,,200,-0.294965,810600000,Iamgold Corporation,0.01,5.43545,-0.284629981024667,4.7816,0.005333333333333,0,0,0,0,466567180,40900000,,53.6,1.08,2017-12-31,1758958269,-0.087167070217917,-0.35775127768313403,-0.24750499001996001,5,0,0,0.61,1.2282968,3.81,0.75,,1.06,268800000,56234,1,466567180,2018-08-31,5558858,1.63,0.16,-40.4423,6.73,3.5700000000000003,-0.40442338072669803,-0.084951456310679,-0.34887737478411,-0.383986928104575
IAGG,0,,0,0,0,iShares International Aggregate Bond Fund,0,51.9764,-0.0012104801188680002,52.37318,-0.0036245707745130003,0,0.6317400000000001,1.2095348,2018-09-04 00:00:00.0,16300000,0,,,0,0,851349000,-0.0023513411813240004,-7.849278536400001e-05,0.006306030322121001,0,0,0,,,,,,,0,NaN,0,16300000,0,0,,0,2.33,53.61,51.56,0.023301012721220003,0.022627818687676,0.084170038048701,0.012122997263799002
IAI,0,,0,1.388239,0,iShares U.S. Broker-Dealers & Securities Exchanges,0,65.48347,-0.016395954642966,65.2198,0.006112852664576,0,0.788048,1.2276803,2018-06-26 00:00:00.0,5450000,0,,,0,0,349835500,-0.013220599538816002,-0.054120961705087005,-0.052243962650822005,0,0,0,2.31,,,4.09,,15.11,0,NaN,0,5450000,2013-01-15,297552,12.241916,0,19.4654,70.58,54.9,0.19465485473934901,0.5861680413950561,1.08853243098147,0.028710626056716003
IAK,0,,0,1.242731,0,iShares U.S. Insurance,0,64.81537,0.020604395604395,65.17393,0.026804085719024002,0,1.2827944,1.9183407,2018-06-26 00:00:00.0,1750000,0,,,0,0,117022500,0.015798268266747,0.050368029354385,0.022167600634670003,0,0,0,1.21,,,1.9500000000000002,,8.99,0,NaN,0,1750000,2013-01-15,36989,1.689304,0,9.511,69.95,60.86,0.09510926527617601,0.32899807417506505,0.684247113582784,0.028538205264663004
IAM,0,,0,-0.239315,0,I-AM Capital Acquisition Company,0,10.02627,0.009791666666666001,10.14748,0.0028275862068960003,0,0,0,0,2252743,0,,,-0.01,2018-05-31,22929995,0.0028275862068960003,0.0058003952569160005,0.028151515151515004,0,0,0,4.5600000000000005,,,-0.03,,-0.35000000000000003,0,0,0,2252743,2018-08-31,1136,0.06,0,0,11.94,9.75,0.038642857142856,0.038642857142856,0.038642857142856,0.033370558375634005
IAMXR,0,,0,0.699792,0,I-AM Capital Acquisition Company Right,0,0.36855000000000004,0.18421052631578902,0.41255000000000003,0.12499999999999901,0,0,0,0,0,0,,,0,0,0,0.12499999999999901,0.5,0.279135872654917,0,0,0,,,,,,,0,NaN,NaN,0,0,0,,0,0,0.8,0.21,0.323529411764705,0.323529411764705,0.323529411764705,0.44462279293739904
IAMXW,0,,0,-7.873806,0,I-AM Capital Acquisition Company Warrant,0,0.35751000000000005,-0.093023255813953,0.39337000000000005,-0.025,0,0,0,0,0,0,,,0,0,0,-0.025,0.5593762495002,-0.025,0,0,0,,,,,,,0,NaN,NaN,0,0,0,,0,0,0.6999000000000001,0.2,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.499423298731257
IART,30965000,,0,0.547118,481943000,Integra LifeSciences Holdings Corporation,0.6000000000000001,57.66495,0.022771317829457002,61.7086,-0.025392428439519003,1171383000,0,0,0,82741798,177077000,3,87.2,0.8200000000000001,2017-12-31,5391381695,0.073935899609971,-0.053504707816469,0.117325335215243,9,0,0,3.99,3.9103026,5.1,2.64,,6.25,278834000,63371,3,85131560,2018-08-31,3332365,5.27,2.27,22.0702,67.5,41.51,0.22070161912104802,0.46191135734072003,2.172845691382765,0.351184126306806
IAT,0,,0,1.168332,0,iShares U.S. Regional Banks,0,51.12283,-0.019976726144297,51.34414,-0.0125073285128,0,0.817676,1.6181991,2018-06-26 00:00:00.0,17450000,0,,,0,0,881748500,-0.030692499520429004,-0.015061585452617002,-0.040939890295518006,0,0,0,1.58,,,1.26,,11.41,0,NaN,0,17450000,2013-01-15,459715,3.7042425,0,14.4861,54.74,44.865,0.14486002483211102,0.48745830966097203,0.828518078916133,0.028230032130916002
IAU,0,,0,0.222798,0,ishares Gold Trust,0,12.32425,-0.009482758620689001,11.6014,-0.006055363321799001,0,0,0,0,884950000,0,,,0,0,10168075500,0.012334801762114002,-0.062805872756933,-0.090981012658227,0,0,0,,,,,,,0,NaN,0,884950000,2013-01-15,5055845,0.8112456,0,-8.5919,13.11,11.25,-0.08591885441527401,-0.091699604743083,-0.132502831257078,-0.093133385951065
