,date,iexId,isEnabled,name,symbol,type
4083,2018-09-27,3529,True,Independent Bank Corp.,INDB,cs
4084,2018-09-27,3530,True,Direxion Daily MSCI India Bull 3x Shares,INDL,N/A
4085,2018-09-27,14542,True,Pacer Benchmark Industrial Real Estate SCTR,INDS,N/A
4086,2018-09-27,13281,True,Industrea Acquisition Corp.,INDU,cs
4087,2018-09-27,13163,True,Industrea Acquisition Corp. Unit,INDUU,su
4088,2018-09-27,13302,True,Industrea Acquisition Corp. Warrant,INDUW,N/A
4089,2018-09-27,3531,True,iShares S&P India Nifty 50 Index Fund,INDY,et
4090,2018-09-27,3532,True,Brookfield Global Listed Infrastructure Income Fund Closed End Fund,INF,cs
4091,2018-09-27,3534,True,Infinity Pharmaceuticals Inc.,INFI,cs
4092,2018-09-27,3536,True,Infinera Corporation,INFN,cs
4093,2018-09-27,8697,True,IHS Markit Ltd.,INFO,cs
4094,2018-09-27,12230,True,Legg Mason Global Infrastructure ETF,INFR,N/A
4095,2018-09-27,3537,True,InfuSystems Holdings Inc.,INFU,cs
4096,2018-09-27,3538,True,Infosys Limited American Depositary Shares,INFY,cs
4097,2018-09-27,3539,True,ING Group N.V.,ING,cs
4098,2018-09-27,8272,True,Inogen Inc,INGN,cs
4099,2018-09-27,3540,True,Ingredion Incorporated,INGR,cs
4100,2018-09-27,3542,True,SPDR SSgA Income Allocation,INKM,et
4101,2018-09-27,3543,True,Summit Hotel Properties Inc.,INN,cs
4102,2018-09-27,11559,True,Summit Hotel Properties Inc. 6.45% Series D Cumulative Redeemable Preferred Stock,INN-D,ps
4103,2018-09-27,13784,True,Summit Hotel Properties Inc. 6.250% Series E Cumulative Redeemable Preferred Stock,INN-E,ps
4104,2018-09-27,11546,True,Innovate Biopharmaceuticals Inc.,INNT,cs
4105,2018-09-27,3547,True,Inovio Pharmaceuticals Inc.,INO,cs
4106,2018-09-27,3549,True,Innodata Inc.,INOD,cs
4107,2018-09-27,9629,True,Inovalon Holdings Inc.,INOV,cs
4108,2018-09-27,8540,True,Inpixon,INPX,cs
4109,2018-09-27,3552,True,Market Vectors Indian Rupee/USD ETN,INR,et
4110,2018-09-27,3553,True,Intelligent Systems Corporation,INS,cs
4111,2018-09-27,9570,True,Inspired Entertainment Inc.,INSE,cs
4112,2018-09-27,12070,True,Inseego Corp.,INSG,cs
4113,2018-09-27,1510,True,Insight Select Income Fund,INSI,cs
4114,2018-09-27,3554,True,Insmed Inc.,INSM,cs
4115,2018-09-27,14395,True,Inspire Medical Systems Inc.,INSP,cs
4116,2018-09-27,10738,True,Instructure Inc.,INST,cs
4117,2018-09-27,12099,True,International Seaways Inc.,INSW,cs
4118,2018-09-27,14757,True,,INSW-A,N/A
4119,2018-09-27,3555,True,Insys Therapeutics Inc.,INSY,cs
4120,2018-09-27,3556,True,World Fuel Services Corporation,INT,cs
4121,2018-09-27,3557,True,Intel Corporation,INTC,cs
4122,2018-09-27,9951,True,iShares Edge MSCI Multifactor Intl,INTF,N/A
4123,2018-09-27,3558,True,The Intergroup Corporation,INTG,cs
4124,2018-09-27,3559,True,INTL FCStone Inc.,INTL,cs
4125,2018-09-27,3561,True,inTest Corporation,INTT,cs
4126,2018-09-27,3562,True,Intuit Inc.,INTU,cs
4127,2018-09-27,3563,True,Intersections Inc.,INTX,cs
4128,2018-09-27,3564,True,Inuvo Inc.,INUV,cs
4129,2018-09-27,6790,True,Innoviva Inc.,INVA,cs
4130,2018-09-27,3565,True,Identiv Inc.,INVE,cs
4131,2018-09-27,12268,True,Invitation Homes Inc.,INVH,cs
4132,2018-09-27,3567,True,InnerWorkings Inc.,INWK,cs
4133,2018-09-27,3570,True,InterXion Holding N.V. (0.01 nominal value),INXN,cs
4134,2018-09-27,3571,True,Columbia India Infrastructure,INXX,et
4135,2018-09-27,3573,True,Ion Geophysical Corporation,IO,cs
4136,2018-09-27,3638,True,Ionis Pharmaceuticals Inc.,IONS,cs
4137,2018-09-27,3576,True,iShares Global 100,IOO,et
4138,2018-09-27,3578,True,Income Opportunity Realty Investors Inc.,IOR,cs
4139,2018-09-27,3577,True,Innospec Inc.,IOSP,cs
4140,2018-09-27,10522,True,Adesto Technologies Corporation,IOTS,cs
4141,2018-09-27,9776,True,Iovance Biotherapeutics Inc.,IOVA,cs
4142,2018-09-27,3579,True,International Paper Company,IP,cs
4143,2018-09-27,8712,True,iShares Core MSCI Pacific,IPAC,N/A
4144,2018-09-27,3580,True,Inter Parfums Inc.,IPAR,cs
4145,2018-09-27,3581,True,iPass Inc.,IPAS,cs
4146,2018-09-27,10305,True,ETFMG Prime Mobile Payments,IPAY,N/A
4147,2018-09-27,3582,True,Merrill Lynch & Co. Inc. 6.0518% Index Plus Trust Certificates Series 2003-1,IPB,N/A
4148,2018-09-27,3584,True,Intellipharmaceutics International Inc.,IPCI,cs
4149,2018-09-27,3587,True,Professional Diversity Network Inc.,IPDN,cs
4150,2018-09-27,3588,True,SPDR Bloomberg Barclays TIPS,IPE,et
4151,2018-09-27,3590,True,iShares International Preferred Stock,IPFF,et
4152,2018-09-27,3591,True,Interpublic Group of Companies Inc. (The),IPG,cs
4153,2018-09-27,3592,True,IPG Photonics Corporation,IPGP,cs
4154,2018-09-27,3593,True,Inphi Corporation $0.001 par value,IPHI,cs
4155,2018-09-27,3594,True,Innophos Holdings Inc.,IPHS,cs
4156,2018-09-27,3595,True,Intrepid Potash Inc,IPI,cs
4157,2018-09-27,14098,True,iPic Entertainment Inc.,IPIC,cs
4158,2018-09-27,8309,True,PowerShares International BuyBack Achievers Portfo,IPKW,N/A
4159,2018-09-27,3597,True,Interstate Power & Light Company Perp Prd Ser D,IPL-D,ps
4160,2018-09-27,8012,True,Renaissance IPO,IPO,N/A
4161,2018-09-27,13461,True,Social Capital Hedosophia Holdings Corp. Class A par value $0.0001,IPOA,cs
4162,2018-09-27,13470,True,,IPOA+,N/A
4163,2018-09-27,13395,True,Social Capital Hedosophia Holdings Corp. Units each consisting of one Class A Ordinary Share and one-third of one warrant,IPOA=,su
4164,2018-09-27,9347,True,Renaissance Capital Greenwich Fund,IPOS,N/A
4165,2018-09-27,8133,True,Ideal Power Inc.,IPWR,cs
4166,2018-09-27,14206,True,iQIYI Inc.,IQ,cs
4167,2018-09-27,3604,True,FlexShares International Quality Dividend Defensive Index Fund,IQDE,N/A
4168,2018-09-27,3605,True,FlexShares International Quality Dividend Index Fund,IQDF,N/A
4169,2018-09-27,11217,True,WisdomTree International Quality Dividend Growth Fund,IQDG,N/A
4170,2018-09-27,3606,True,FlexShares International Quality Dividend Dynamic Index Fund,IQDY,N/A
4171,2018-09-27,3607,True,Invesco Quality Municipal Income Trust,IQI,cs
4172,2018-09-27,9657,True,iShares Edge MSCI Intl Quality Factor,IQLT,N/A
4173,2018-09-27,5728,True,IQVIA Holdings Inc.,IQV,cs
4174,2018-09-27,3609,True,Ingersoll-Rand plc (Ireland),IR,cs
4175,2018-09-27,14785,True,iShares Robotics and Artificial Intelligence,IRBO,N/A
4176,2018-09-27,3610,True,iRobot Corporation,IRBT,cs
4177,2018-09-27,382,True,IRSA Propiedades Comerciales S.A.,IRCP,cs
4178,2018-09-27,3613,True,Iridium Communications Inc,IRDM,cs
4179,2018-09-27,8660,True,Iridium Communications Inc 6.75% Series B Cumulative Perpetual Convertible Preferred Stock,IRDMB,ps
4180,2018-09-27,3615,True,Investors Real Estate Trust Shares of Beneficial Interest,IRET,cs
4181,2018-09-27,13493,True,Investors Real Estate Trust 6.625% Series C Cumulative Redeemable Preferred Shares (Liquidation Preference $25.00 Per Share),IRET-C,ps
4182,2018-09-27,3620,True,IRIDEX Corporation,IRIX,cs
4183,2018-09-27,3621,True,New Ireland Fund Inc (The),IRL,cs
4184,2018-09-27,3622,True,Iron Mountain Incorporated (Delaware)Common Stock REIT,IRM,cs
4185,2018-09-27,8943,True,iRadimed Corporation,IRMD,cs
4186,2018-09-27,3623,True,IF Bancorp Inc.,IROQ,cs
4187,2018-09-27,3624,True,Voya Natural Resources Equity Income Fund of Beneficial Interest,IRR,cs
4188,2018-09-27,3625,True,IRSA Inversiones Y Representaciones S.A.,IRS,cs
4189,2018-09-27,7725,True,Independence Realty Trust Inc.,IRT,cs
4190,2018-09-27,11994,True,iRhythm Technologies Inc.,IRTC,cs
4191,2018-09-27,3627,True,Ironwood Pharmaceuticals Inc.,IRWD,cs
4192,2018-09-27,3629,True,Investors Bancorp Inc.,ISBC,cs
4193,2018-09-27,3630,True,International Speedway Corporation,ISCA,cs
4194,2018-09-27,9948,True,iShares Edge MSCI Intl Size Factor,ISCF,N/A
4195,2018-09-27,3631,True,PGIM Short Duration High Yield Fund Inc.,ISD,cs
4196,2018-09-27,8391,True,Issuer Direct Corporation,ISDR,cs
4197,2018-09-27,14999,False,Invesco Strategic Developed ex-US Small Company ETF,ISDS,N/A
4198,2018-09-27,15000,False,Invesco Strategic Developed ex-US ETF,ISDX,N/A
4199,2018-09-27,15001,False,Invesco Strategic Emerging Markets ETF,ISEM,N/A
4200,2018-09-27,14604,True,ING Group N.V. Perp Hybrid Cap Secs (Netherlands),ISF,ps
4201,2018-09-27,14605,True,ING Group N.V. Perpetual Dent Secs 6.125%,ISG,ps
4202,2018-09-27,3635,True,iShares S&P/Citigroup 1-3 Yr Intl Treasury Bond,ISHG,et
4203,2018-09-27,3636,True,Insignia Systems Inc.,ISIG,cs
4204,2018-09-27,12415,True,Inspire Small/Mid Cap Impact,ISMD,N/A
4205,2018-09-27,3642,True,Image Sensing Systems Inc.,ISNS,cs
4206,2018-09-27,3643,True,IsoRay Inc.,ISR,cs
4207,2018-09-27,3644,True,VanEck Vectors Israel,ISRA,N/A
4208,2018-09-27,3645,True,Intuitive Surgical Inc.,ISRG,cs
4209,2018-09-27,3646,True,Isramco Inc.,ISRL,cs
4210,2018-09-27,3648,True,Innovative Solutions and Support Inc.,ISSC,cs
4211,2018-09-27,3651,True,iShares Core 1-5 Year USD Bond ETF,ISTB,et
4212,2018-09-27,8639,True,Investar Holding Corporation,ISTR,cs
4213,2018-09-27,10191,True,iShares Edge MSCI Intl Size Factor,ISZE,N/A
4214,2018-09-27,3652,True,Gartner Inc.,IT,cs
4215,2018-09-27,3653,True,iShares U.S. Aerospace & Defense,ITA,et
4216,2018-09-27,3654,True,iShares U.S. Home Construction,ITB,et
4217,2018-09-27,647,True,Itau CorpBanca American Depositary Shares (each representing 1500 shares of no par value),ITCB,cs
4218,2018-09-27,8250,True,Intra-Cellular Therapies Inc.,ITCI,cs
4219,2018-09-27,3656,True,SPDR Bloomberg Barclays Intermediate Term Treasury,ITE,et
4220,2018-09-27,10793,True,BlueStar Israel Technology,ITEQ,N/A
4221,2018-09-27,3658,True,Investment Technology Group Inc.,ITG,cs
4222,2018-09-27,2763,True,Integer Holdings Corporation,ITGR,cs
4223,2018-09-27,3659,True,Iteris Inc.,ITI,cs
4224,2018-09-27,3660,True,Investors Title Company,ITIC,cs
4225,2018-09-27,3664,True,VanEck Vectors AMT-Free Intermediate Municipal Index,ITM,et
4226,2018-09-27,3666,True,iShares Core S&P Total U.S. Stock Market,ITOT,et
4227,2018-09-27,5162,True,IT Tech Packaging Inc.,ITP,cs
4228,2018-09-27,3668,True,Itron Inc.,ITRI,cs
4229,2018-09-27,14512,True,Iterum Therapeutics plc,ITRM,cs
4230,2018-09-27,3669,True,Ituran Location and Control Ltd.,ITRN,cs
4231,2018-09-27,11388,True,ITT Inc.,ITT,cs
4232,2018-09-27,3671,True,Itau Unibanco Banco Holding SA American Depositary Shares (Each repstg 500 Preferred shares),ITUB,cs
4233,2018-09-27,10293,True,ITUS Corporation,ITUS,cs
4234,2018-09-27,3672,True,Illinois Tool Works Inc.,ITW,cs
4235,2018-09-27,15002,False,Invesco Strategic US ETF,IUS,N/A
4236,2018-09-27,8713,True,iShares Core Total USD Bond Market ETF,IUSB,N/A
4237,2018-09-27,3702,True,iShares Core S&P U.S. Growth ETF,IUSG,et
4238,2018-09-27,15003,False,Invesco Strategic US Small Company ETF,IUSS,N/A
4239,2018-09-27,3699,True,iShares Core S&P U.S. Value ETF,IUSV,et
4240,2018-09-27,3673,True,Intevac Inc.,IVAC,cs
4241,2018-09-27,9587,True,Alpha Architect International Quantitative Value,IVAL,N/A
4242,2018-09-27,3675,True,Invacare Corporation,IVC,cs
4243,2018-09-27,3676,True,iShares S&P 500 Value,IVE,et
4244,2018-09-27,11968,False,Ivy Focused Energy NextShares Fund,IVENC,N/A
4245,2018-09-27,11969,False,Ivy Focused Growth NextShares,IVFGC,N/A
4246,2018-09-27,11970,False,Ivy Focused Value NextShares,IVFVC,N/A
4247,2018-09-27,3677,True,Ivy High Income Opportunities Fund of Beneficial Interest,IVH,cs
4248,2018-09-27,10192,True,iShares Edge MSCI Intl Value Factor,IVLU,N/A
4249,2018-09-27,3678,True,Vanguard S&P Mid-Cap 400 Growth,IVOG,et
4250,2018-09-27,3679,True,Vanguard S&P Mid-Cap 400,IVOO,et
4251,2018-09-27,3681,True,Vanguard S&P Mid-Cap 400 Value,IVOV,et
4252,2018-09-27,3682,True,INVESCO MORTGAGE CAPITAL INC,IVR,cs
4253,2018-09-27,3683,True,Invesco Mortgage Capital Inc. Pfd Ser A,IVR-A,ps
4254,2018-09-27,9260,True,Invesco Mortgage Capital Inc. Preferred Series B Cum Fxd to Fltg,IVR-B,ps
4255,2018-09-27,13303,True,INVESCO MORTGAGE CAPITAL INC 7.5% Fixed-to-Floating Series C Cumulative Redeemable Preferred Stock Liquation Preference $25.00 per Share,IVR-C,ps
4256,2018-09-27,9990,True,Invuity Inc.,IVTY,cs
4257,2018-09-27,3684,True,iShares Core S&P 500,IVV,et
4258,2018-09-27,3685,True,iShares S&P 500 Growth,IVW,et
4259,2018-09-27,3686,True,Invesco Ltd,IVZ,cs
4260,2018-09-27,3687,True,iShares Russell 1000,IWB,et
4261,2018-09-27,3688,True,iShares Microcap,IWC,et
4262,2018-09-27,3689,True,iShares Russell 1000 Value,IWD,et
4263,2018-09-27,3690,True,iShares Russell 1000 Growth,IWF,et
4264,2018-09-27,3691,True,iShares Russell Top 200,IWL,et
4265,2018-09-27,3692,True,iShares Russell 2000,IWM,et
4266,2018-09-27,3693,True,iShares Russell 2000 Value,IWN,et
4267,2018-09-27,3694,True,iShares Russell 2000 Growth,IWO,et
4268,2018-09-27,3695,True,iShares Russell Midcap Growth,IWP,et
4269,2018-09-27,3696,True,iShares Russell Mid-Cap,IWR,et
4270,2018-09-27,3697,True,iShares Russell Mid-cap Value,IWS,et
4271,2018-09-27,3698,True,iShares Russell 3000,IWV,et
4272,2018-09-27,3700,True,iShares Russell Top 200 Value,IWX,et
4273,2018-09-27,3701,True,iShares Russell Top 200 Growth,IWY,et
4274,2018-09-27,3703,True,Orix Corp Ads,IX,cs
4275,2018-09-27,3704,True,iShares Global Energy,IXC,et
4276,2018-09-27,3705,True,iShares Global Financial,IXG,et
4277,2018-09-27,3706,True,iShares Global Healthcare,IXJ,et
4278,2018-09-27,3707,True,iShares Global Tech,IXN,et
4279,2018-09-27,3708,True,iShares Global Comm Services,IXP,et
4280,2018-09-27,3709,True,iShares Core MSCI Total International Stock ETF,IXUS,et
4281,2018-09-27,3711,True,iShares U.S. Consumer Services,IYC,et
4282,2018-09-27,3712,True,iShares U.S. Energy,IYE,et
4283,2018-09-27,3713,True,iShares U.S. Financial,IYF,et
4284,2018-09-27,3714,True,iShares U.S. Financial Services,IYG,et
4285,2018-09-27,3715,True,iShares U.S. Healthcare,IYH,et
4286,2018-09-27,3716,True,iShares U.S. Industrials,IYJ,et
4287,2018-09-27,3717,True,iShares U.S. Consumer Goods,IYK,et
4288,2018-09-27,3718,True,iShares Morningstar Multi-Asset Income,IYLD,N/A
4289,2018-09-27,3719,True,iShares U.S. Basic Materials,IYM,et
4290,2018-09-27,3720,True,iShares U.S. Real Estate,IYR,et
4291,2018-09-27,3721,True,iShares Transportation Average,IYT,et
4292,2018-09-27,3722,True,iShares U.S. Technology,IYW,et
4293,2018-09-27,3723,True,iShares Dow Jones U.S.,IYY,et
4294,2018-09-27,3724,True,iShares U.S. Telecommunications,IYZ,et
4295,2018-09-27,11107,True,IZEA Worldwide Inc.,IZEA,cs
4296,2018-09-27,13868,True,ARK Israel Innovative Technology,IZRL,N/A
4297,2018-09-27,3725,True,Jack In The Box Inc.,JACK,cs
4298,2018-09-27,12212,True,Jagged Peak Energy Inc.,JAG,cs
4299,2018-09-27,9204,True,Jaguar Health Inc.,JAGX,cs
4300,2018-09-27,3729,True,JAKKS Pacific Inc.,JAKK,cs
4301,2018-09-27,7814,True,Jason Industries Inc.,JASN,cs
4302,2018-09-27,7967,True,,JASNW,N/A
4303,2018-09-27,9460,True,J. Alexander's Holdings Inc.,JAX,cs
4304,2018-09-27,3732,True,Jazz Pharmaceuticals plc,JAZZ,cs
4305,2018-09-27,13103,True,JBG SMITH Properties,JBGS,cs
4306,2018-09-27,3733,True,J.B. Hunt Transport Services Inc.,JBHT,cs
4307,2018-09-27,3736,True,Lehman ABS 3.50 3.50% Adjustable Corp Backed Tr Certs GS Cap I,JBK,N/A
4308,2018-09-27,3737,True,Jabil Inc.,JBL,cs
4309,2018-09-27,3738,True,JetBlue Airways Corporation,JBLU,cs
4310,2018-09-27,3739,True,Select Asset Inc. on behalf of Corporate Backed Callable Trust Certificates J.C. Penney Debenture Backed Series 2007-1 Trust,JBN,N/A
4311,2018-09-27,3741,True,Select Asset Inc. Corporate Backed Callable Trust Certificates J.C. Penney Debenture-Backed Series 2006-1 Class A-1,JBR,N/A
4312,2018-09-27,13929,True,James Biblically Responsible Investment,JBRI,N/A
4313,2018-09-27,3742,True,John B. Sanfilippo & Son Inc.,JBSS,cs
4314,2018-09-27,3743,True,John Bean Technologies Corporation,JBT,cs
4315,2018-09-27,9832,True,Jernigan Capital Inc.,JCAP,cs
4316,2018-09-27,14099,True,Jernigan Capital Inc. 7.00% Series B Cumulative Redeemable Perpetual Preferred Stock,JCAP-B,ps
4317,2018-09-27,3744,True,Nuveen Core Equity Alpha Fund of Beneficial Interest,JCE,cs
4318,2018-09-27,6991,True,Johnson Controls International plc,JCI,cs
4319,2018-09-27,12734,True,Nuveen Credit Opportunities 2022 Target Term Fund of Beneficial Interest,JCO,cs
4320,2018-09-27,3746,True,j2 Global Inc.,JCOM,cs
4321,2018-09-27,3747,True,J.C. Penney Company Inc.,JCP,cs
4322,2018-09-27,3748,True,Communications Systems Inc.,JCS,cs
4323,2018-09-27,3749,True,Jewett-Cameron Trading Company,JCTCF,cs
4324,2018-09-27,8640,True,JD.com Inc.,JD,cs
4325,2018-09-27,3750,True,Nuveen Diversified Dividend and Income Fund Shares of Beneficial Interest,JDD,cs
4326,2018-09-27,13735,True,JPMorgan U.S. Dividend,JDIV,N/A
4327,2018-09-27,7891,True,Direxion Daily Junior Gold Miners Index Bear 3X Shares,JDST,N/A
4328,2018-09-27,3752,True,Just Energy Group Inc. (Canada),JE,cs
4329,2018-09-27,12390,True,Just Energy Group Inc. 8.50% Series A Fixed-to-Floating Rate Cumulative Redeemable Perpetual Preferred Shares,JE-A,ps
4330,2018-09-27,3753,True,Jacobs Engineering Group Inc.,JEC,cs
4331,2018-09-27,4188,True,Jefferies Financial Group Inc.,JEF,cs
4332,2018-09-27,12320,True,JELD-WEN Holding Inc.,JELD,cs
4333,2018-09-27,13434,True,Nuveen Emerging Markets Debt 2022 Target Term Fund of Beneficial Interest $0.01 par value per share,JEMD,cs
4334,2018-09-27,3755,True,Aberdeen Japan Equity Fund Inc.,JEQ,cs
4335,2018-09-27,9952,True,U.S. Global Jets,JETS,N/A
4336,2018-09-27,3758,True,Nuveen Floating Rate Income Fund,JFR,cs
4337,2018-09-27,14798,True,Aurora Mobile Limited,JG,cs
4338,2018-09-27,9519,True,Nuveen Global High Income Fund of Beneficial Interest,JGH,cs
4339,2018-09-27,10663,True,Nuveen High Income December 2018 Target Term Fund,JHA,cs
4340,2018-09-27,11696,True,Nuveen High Income November 2021 Target Term Fund,JHB,cs
4341,2018-09-27,11331,True,Nuveen High Income December 2019 Target Term Fund of Beneficial Interest,JHD,cs
4342,2018-09-27,9897,True,WisdomTree Japan Hedged Quality Dividend Growth Fund,JHDG,N/A
4343,2018-09-27,12955,True,Janus Henderson Group plc,JHG,cs
4344,2018-09-27,3767,True,John Hancock Investors Trust,JHI,cs
4345,2018-09-27,11193,True,John Hancock Multifactor Materials,JHMA,N/A
4346,2018-09-27,10598,True,John Hancock Multifactor Consumer Discretionary,JHMC,N/A
4347,2018-09-27,12199,True,John Hancock Exchange-Traded Fund Trust Multifactor Developed International,JHMD,N/A
4348,2018-09-27,11194,True,John Hancock Multifactor Energy,JHME,N/A
4349,2018-09-27,10599,True,John Hancock Multifactor Financials,JHMF,N/A
4350,2018-09-27,10600,True,John Hancock Multifactor Healthcare,JHMH,N/A
4351,2018-09-27,11195,True,John Hancock Multifactor Industrials,JHMI,N/A
4352,2018-09-27,10601,True,John Hancock Multifactor Large Cap,JHML,N/A
4353,2018-09-27,10602,True,John Hancock Multifactor Mid Cap,JHMM,N/A
4354,2018-09-27,11196,True,John Hancock Multifactor Consumer Staples,JHMS,N/A
4355,2018-09-27,10603,True,John Hancock Multifactor Technology,JHMT,N/A
4356,2018-09-27,11197,True,John Hancock Multifactor Utilities,JHMU,N/A
4357,2018-09-27,3769,True,John Hancock Income Securities Trust,JHS,cs
4358,2018-09-27,13748,True,John Hancock Multifactor Small Cap,JHSC,N/A
4359,2018-09-27,3770,True,James Hardie Industries plc American Depositary Shares (Ireland),JHX,cs
4360,2018-09-27,10238,True,Nuveen High Income 2020 Target Term Fund of Beneficial Interest,JHY,cs
4361,2018-09-27,12377,True,J. Jill Inc.,JILL,cs
4362,2018-09-27,14048,True,iPathA Series B Bloomberg Agriculture Subindex Total Return ETN,JJAB,N/A
4363,2018-09-27,14049,True,iPathA Series B Bloomberg Copper Subindex Total Return ETN,JJCB,N/A
4364,2018-09-27,14050,True,iPathA Series B Bloomberg Energy Subindex Total Return ETN,JJEB,N/A
4365,2018-09-27,14051,True,iPathA Series B Bloomberg Grains Subindex Total Return ETN,JJGB,N/A
4366,2018-09-27,14052,True,iPathA Series B Bloomberg Industrial Metals Subindex Total Return ETN,JJMB,N/A
4367,2018-09-27,14053,True,iPathA Series B Bloomberg Precious Metals Subindex Total Return ETN,JJPB,N/A
4368,2018-09-27,14054,True,iPathA Series B Bloomberg Softs Subindex Total Return ETN,JJSB,N/A
4369,2018-09-27,3780,True,J & J Snack Foods Corp.,JJSF,cs
4370,2018-09-27,14055,True,iPathA Series B Bloomberg Tin Subindex Total Return ETN,JJTB,N/A
4371,2018-09-27,14056,True,iPathA Series B Bloomberg Aluminum Subindex Total Return ETN,JJUB,N/A
4372,2018-09-27,3783,True,iShares Morningstar Large-Cap,JKD,et
4373,2018-09-27,3784,True,iShares Morningstar Large-Cap Growth,JKE,et
4374,2018-09-27,3785,True,iShares Morningstar Large-Cap Value,JKF,et
4375,2018-09-27,3786,True,iShares Morningstar Mid-Cap,JKG,et
4376,2018-09-27,3787,True,iShares Morningstar Mid-Cap Growth,JKH,et
4377,2018-09-27,3788,True,Jack Henry & Associates Inc.,JKHY,cs
4378,2018-09-27,3789,True,iShares Morningstar Mid-Cap Value ETF,JKI,et
4379,2018-09-27,3790,True,iShares Morningstar Small-Cap,JKJ,et
4380,2018-09-27,3791,True,iShares Morningstar Small-Cap Growth,JKK,et
